timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume
2021-04-13 04:00:00+00:00,221.0,221.6199951171875,220.22000122070312,221.02000427246094,213.4799346923828,4764000,0.0,0.0,V,213.46061286315478,214.05945692508695,212.70722364387322,213.4799346923828,4764000
2021-04-14 04:00:00+00:00,221.0,223.10000610351562,220.07000732421875,221.97999572753906,214.4071502685547,4972600,0.0,0.0,V,213.4605870860105,215.48895150112656,212.56232110158535,214.4071502685547,4972600
2021-04-15 04:00:00+00:00,223.88999938964844,227.6300048828125,223.86000061035156,226.27999877929688,218.5604705810547,8698100,0.0,0.0,V,216.25200587313554,219.86442130963613,216.22303050034364,218.5604705810547,8698100
2021-04-16 04:00:00+00:00,227.1699981689453,227.8000030517578,225.75999450683594,226.41000366210938,218.68603515625,6829400,0.0,0.0,V,219.42010247992053,220.02861477055657,218.05820103813323,218.68603515625,6829400
2021-04-19 04:00:00+00:00,225.75,227.5800018310547,225.0800018310547,225.7899932861328,218.08718872070312,6541600,0.0,0.0,V,218.04855980179724,219.81613129103812,217.40141855790637,218.08718872070312,6541600
2021-04-20 04:00:00+00:00,224.77999877929688,225.3800048828125,221.82000732421875,223.27999877929688,215.66282653808594,5799100,0.0,0.0,V,217.11165420547988,217.6911911677323,214.25264252856866,215.66282653808594,5799100
2021-04-21 04:00:00+00:00,223.30999755859375,227.8699951171875,222.8699951171875,227.4499969482422,219.69056701660156,9490600,0.0,0.0,V,215.69180321988358,220.09623699734254,215.26681141008714,219.69056701660156,9490600
2021-04-22 04:00:00+00:00,227.3000030517578,230.92999267578125,226.88999938964844,227.57000732421875,219.8064422607422,7303000,0.0,0.0,V,219.54564920095956,223.0518015014393,219.1496328394812,219.8064422607422,7303000
2021-04-23 04:00:00+00:00,228.61000061035156,231.82000732421875,227.7100067138672,230.0,222.15354919433594,5345200,0.0,0.0,V,220.81096963873438,223.91146696231368,219.94167903718113,222.15354919433594,5345200
2021-04-26 04:00:00+00:00,230.77000427246094,232.9499969482422,229.52000427246094,230.33999633789062,222.48193359375,5650000,0.0,0.0,V,222.8972717819278,225.002893877261,221.68991560664927,222.48193359375,5650000
2021-04-27 04:00:00+00:00,231.02999877929688,231.16000366210938,228.99000549316406,229.91000366210938,222.06663513183594,6642100,0.0,0.0,V,223.14842167037838,223.27399144297215,221.17802265542804,222.06663513183594,6642100
2021-04-28 04:00:00+00:00,230.9499969482422,236.27000427246094,230.6699981689453,233.4499969482422,225.48585510253906,10111400,0.0,0.0,V,223.0711425511342,228.20965793487693,222.80069592443573,225.48585510253906,10111400
2021-04-29 04:00:00+00:00,235.22999572753906,237.5,233.14999389648438,236.86000061035156,228.77952575683594,7411400,0.0,0.0,V,227.20512846261053,229.39769157829645,225.19608585830494,228.77952575683594,7411400
2021-04-30 04:00:00+00:00,235.32000732421875,235.92999267578125,232.2899932861328,233.55999755859375,225.59210205078125,10260200,0.0,0.0,V,227.2920691119542,227.8812448231958,224.36542395336406,225.59210205078125,10260200
2021-05-03 04:00:00+00:00,234.0500030517578,235.74000549316406,231.38999938964844,232.61000061035156,224.67454528808594,8174400,0.0,0.0,V,226.06542226193812,227.69777052324417,223.49616422625215,224.67454528808594,8174400
2021-05-04 04:00:00+00:00,231.60000610351562,232.38999938964844,230.22999572753906,232.02999877929688,224.1142578125,5884500,0.0,0.0,V,223.69893440645546,224.4619769437565,222.3756621562174,224.1142578125,5884500
2021-05-05 04:00:00+00:00,233.85000610351562,233.85000610351562,228.66000366210938,229.2100067138672,221.39053344726562,6523200,0.0,0.0,V,225.8722397863419,225.8722397863419,220.85929368696017,221.39053344726562,6523200
2021-05-06 04:00:00+00:00,229.6300048828125,231.5800018310547,228.66000366210938,231.32000732421875,223.4285430908203,6124100,0.0,0.0,V,221.79619495253718,223.67966790508055,220.85928524876803,223.4285430908203,6124100
2021-05-07 04:00:00+00:00,232.33999633789062,233.22000122070312,230.7100067138672,232.1199951171875,224.20126342773438,4528700,0.0,0.0,V,224.41375934654732,225.26374302179912,222.8393765240091,224.20126342773438,4528700
2021-05-10 04:00:00+00:00,231.60000610351562,232.0,225.16000366210938,225.97000122070312,218.26107788085938,9627400,0.0,0.0,V,223.69901622470613,224.0853644059728,217.47871323393943,218.26107788085938,9627400
2021-05-11 04:00:00+00:00,223.74000549316406,226.4199981689453,222.0399932861328,225.47999572753906,217.7877655029297,7633300,0.0,0.0,V,216.10713488237852,218.69569984371503,214.46511844228408,217.7877655029297,7633300
2021-05-12 04:00:00+00:00,223.6300048828125,225.0,220.30999755859375,220.6300048828125,213.1032257080078,7721300,0.0,0.0,V,216.0008808907813,217.3241387080122,212.7941354141585,213.1032257080078,7721300
2021-05-13 04:00:00+00:00,221.50999450683594,224.89999389648438,220.88999938964844,223.74000549316406,216.4210205078125,6650100,0.32,0.0,V,214.26395766006215,217.54306336049976,213.6642438284842,216.4210205078125,6650100
2021-05-14 04:00:00+00:00,225.82000732421875,227.50999450683594,224.9199981689453,226.94000244140625,219.51638793945312,4777200,0.0,0.0,V,218.43302987128573,220.06773454212876,217.56246162966832,219.51638793945312,4777200
2021-05-17 04:00:00+00:00,226.17999267578125,227.16000366210938,225.32000732421875,226.44000244140625,219.03269958496094,5534200,0.0,0.0,V,218.78119525591453,219.72914813369243,217.94934173566472,219.03269958496094,5534200
2021-05-18 04:00:00+00:00,228.38999938964844,229.17999267578125,225.42999267578125,225.57000732421875,218.19119262695312,6900000,0.0,0.0,V,220.91893750426857,221.68308863993286,218.05575811821583,218.19119262695312,6900000
2021-05-19 04:00:00+00:00,222.75999450683594,224.85000610351562,221.7899932861328,224.58999633789062,217.24319458007812,9311900,0.0,0.0,V,215.47305588134643,217.4946988902764,214.5347854001666,217.24319458007812,9311900
2021-05-20 04:00:00+00:00,225.44000244140625,227.60000610351562,225.24000549316406,226.44000244140625,219.03269958496094,7478600,0.0,0.0,V,218.0654115739054,220.15475722009987,217.87195692362303,219.03269958496094,7478600
2021-05-21 04:00:00+00:00,226.8800048828125,229.30999755859375,226.5500030517578,226.77000427246094,219.35191345214844,5603900,0.0,0.0,V,219.45831572717123,221.8088185849782,219.13910890210283,219.35191345214844,5603900
2021-05-24 04:00:00+00:00,227.9499969482422,230.11000061035156,227.6300048828125,229.32000732421875,221.81851196289062,4040100,0.0,0.0,V,220.49331724255737,222.5826630600206,220.18379272866184,221.81851196289062,4040100
2021-05-25 04:00:00+00:00,229.89999389648438,230.19000244140625,228.4199981689453,229.02000427246094,221.5283203125,4689100,0.0,0.0,V,222.37952378671886,222.6600455954443,220.9479415603848,221.5283203125,4689100
2021-05-26 04:00:00+00:00,228.0500030517578,229.35000610351562,226.3800048828125,227.07000732421875,219.64208984375,4295600,0.0,0.0,V,220.59002793637217,221.84750526883045,218.97465877254135,219.64208984375,4295600
2021-05-27 04:00:00+00:00,227.75999450683594,228.4199981689453,226.3699951171875,226.86000061035156,219.43894958496094,5969600,0.0,0.0,V,220.30950285458124,220.9479164574458,218.96497316592942,219.43894958496094,5969600
2021-05-28 04:00:00+00:00,227.58999633789062,229.42999267578125,227.14999389648438,227.3000030517578,219.8645782470703,5779700,0.0,0.0,V,220.145085289279,221.92489177135087,219.7194761827739,219.8645782470703,5779700
2021-06-01 04:00:00+00:00,229.44000244140625,230.0800018310547,226.27999877929688,226.6300048828125,219.21649169921875,5091500,0.0,0.0,V,221.9345687111167,222.55363246201287,218.87793498372258,219.21649169921875,5091500
2021-06-02 04:00:00+00:00,229.22000122070312,233.11000061035156,228.77999877929688,229.66000366210938,222.14739990234375,9081100,0.0,0.0,V,221.72179075512415,225.48454106537628,221.29618160790454,222.14739990234375,9081100
2021-06-03 04:00:00+00:00,229.0,230.38999938964844,227.77000427246094,228.11000061035156,220.64810180664062,6382400,0.0,0.0,V,221.50898767490398,222.85351762106015,220.31922737598853,220.64810180664062,6382400
2021-06-04 04:00:00+00:00,229.35000610351562,230.6999969482422,228.72999572753906,230.13999938964844,222.61163330078125,5085700,0.0,0.0,V,221.84748236574572,223.15331215492924,221.2477538403889,222.61163330078125,5085700
2021-06-07 04:00:00+00:00,232.85000610351562,234.67999267578125,230.0800018310547,231.32000732421875,223.75306701660156,5421300,0.0,0.0,V,225.23301647432186,227.00314052403158,222.55362458435224,223.75306701660156,5421300
2021-06-08 04:00:00+00:00,232.14999389648438,232.85000610351562,230.16000366210938,232.0500030517578,224.45919799804688,4170600,0.0,0.0,V,224.5559179485718,225.23303140046875,222.631024149143,224.45919799804688,4170600
2021-06-09 04:00:00+00:00,232.5,234.85000610351562,232.1199951171875,232.30999755859375,224.71067810058594,4659000,0.0,0.0,V,224.89446518636728,227.1675979426462,224.5268910148046,224.71067810058594,4659000
2021-06-10 04:00:00+00:00,233.10000610351562,234.25999450683594,232.1300048828125,233.9499969482422,226.29702758789062,4452500,0.0,0.0,V,225.47484163299575,226.5968845102431,224.53657108003523,226.29702758789062,4452500
2021-06-11 04:00:00+00:00,234.38999938964844,235.44000244140625,233.7100067138672,234.9600067138672,227.27398681640625,5378300,0.0,0.0,V,226.72262559156806,227.73828090704055,226.0648768598064,227.27398681640625,5378300
2021-06-14 04:00:00+00:00,234.6999969482422,235.22000122070312,231.57000732421875,234.0800018310547,226.4228057861328,5805800,0.0,0.0,V,227.02251969979133,227.5255136568589,223.99491790891145,226.4228057861328,5805800
2021-06-15 04:00:00+00:00,234.44000244140625,234.8000030517578,232.6199951171875,232.97999572753906,225.35877990722656,7093800,0.0,0.0,V,226.77102704314913,227.11925135340093,225.0105555969748,225.35877990722656,7093800
2021-06-16 04:00:00+00:00,233.6199951171875,234.17999267578125,228.0,229.60000610351562,222.08932495117188,8905400,0.0,0.0,V,225.97781198350668,226.51949088793285,220.541658287403,222.08932495117188,8905400
2021-06-17 04:00:00+00:00,229.2100067138672,233.33999633789062,229.2100067138672,232.14999389648438,224.55589294433594,6876700,0.0,0.0,V,221.71207875353358,225.70696797281548,221.71207875353358,224.55589294433594,6876700
2021-06-18 04:00:00+00:00,230.4499969482422,232.17999267578125,229.22000122070312,230.41000366210938,222.87283325195312,8840000,0.0,0.0,V,222.91151827799283,224.5849223975285,221.72175816199353,222.87283325195312,8840000
2021-06-21 04:00:00+00:00,231.4499969482422,235.00999450683594,230.39999389648438,234.32000732421875,226.65492248535156,7298400,0.0,0.0,V,223.8787959960798,227.3223387814581,222.86314068340195,226.65492248535156,7298400
2021-06-22 04:00:00+00:00,234.3000030517578,236.08999633789062,233.24000549316406,235.92999267578125,228.21224975585938,8858400,0.0,0.0,V,226.6355803593224,228.36701937749598,225.610257445356,228.21224975585938,8858400
2021-06-23 04:00:00+00:00,235.4499969482422,235.9199981689453,233.94000244140625,234.67999267578125,227.00314331054688,6814700,0.0,0.0,V,227.7479592116308,228.2025857575196,226.2873596286618,227.00314331054688,6814700
2021-06-24 04:00:00+00:00,237.0,238.25,235.41000366210938,236.24000549316406,228.5120849609375,4611500,0.0,0.0,V,229.247218406915,230.45632820863926,227.70923428143567,228.5120849609375,4611500
2021-06-25 04:00:00+00:00,236.39999389648438,238.47999572753906,236.32000732421875,237.32000732421875,229.5568389892578,7825200,0.0,0.0,V,228.6669208711876,230.6788820657466,228.5895508049302,229.5568389892578,7825200
2021-06-28 04:00:00+00:00,238.0,238.3699951171875,231.86000061035156,234.08999633789062,226.43247985839844,9301700,0.0,0.0,V,230.214580073347,230.57247196634074,224.2754314131011,226.43247985839844,9301700
2021-06-29 04:00:00+00:00,234.57000732421875,236.52000427246094,234.14999389648438,235.9499969482422,228.23158264160156,11897700,0.0,0.0,V,226.89673534347276,228.7829438427305,226.49046142703966,228.23158264160156,11897700
2021-06-30 04:00:00+00:00,235.11000061035156,236.39999389648438,233.82000732421875,233.82000732421875,226.17132568359375,7797100,0.0,0.0,V,227.4191209214197,228.6669161592457,226.17132568359375,226.17132568359375,7797100
2021-07-01 04:00:00+00:00,234.1999969482422,236.25,234.0500030517578,235.14999389648438,227.45777893066406,5329600,0.0,0.0,V,226.53885823558977,228.5218016889465,226.39377093202592,227.45777893066406,5329600
2021-07-02 04:00:00+00:00,235.8300018310547,238.77999877929688,235.82000732421875,238.6300048828125,230.8239288330078,4383700,0.0,0.0,V,228.11551961402236,230.9690161220287,228.10585204796857,230.8239288330078,4383700
2021-07-06 04:00:00+00:00,239.5,240.61000061035156,237.2100067138672,239.60000610351562,231.76223754882812,8048700,0.0,0.0,V,231.66550283376594,232.73919322851702,229.45041955143648,231.76223754882812,8048700
2021-07-07 04:00:00+00:00,240.25999450683594,241.0399932861328,238.3000030517578,240.0,232.14913940429688,4366100,0.0,0.0,V,232.40062899184608,233.15511251413844,230.50475261877872,232.14913940429688,4366100
2021-07-08 04:00:00+00:00,236.97000122070312,237.07000732421875,234.5500030517578,236.61000061035156,228.87001037597656,6388000,0.0,0.0,V,229.21823464043698,229.31496934264837,226.87739949142542,228.87001037597656,6388000
2021-07-09 04:00:00+00:00,238.75999450683594,239.4499969482422,237.4199981689453,238.47000122070312,230.6691436767578,5615900,0.0,0.0,V,230.94965066984648,231.61708167365958,229.6534884431136,230.6691436767578,5615900
2021-07-12 04:00:00+00:00,237.5800018310547,238.50999450683594,237.27000427246094,237.8699951171875,230.0887908935547,7010700,0.0,0.0,V,229.80828386894794,230.7078546206308,229.5084269517203,230.0887908935547,7010700
2021-07-13 04:00:00+00:00,238.25,242.47999572753906,238.25,242.35000610351562,234.42227172851562,8079200,0.0,0.0,V,230.45638470280463,234.54800914216227,230.45638470280463,234.42227172851562,8079200
2021-07-14 04:00:00+00:00,243.22000122070312,246.80999755859375,242.82000732421875,245.99000549316406,237.9431915283203,8693400,0.0,0.0,V,235.26379951068506,238.73636005028965,234.87689019650162,237.9431915283203,8693400
2021-07-15 04:00:00+00:00,245.30999755859375,248.8000030517578,245.30999755859375,248.5500030517578,240.41944885253906,10135100,0.0,0.0,V,237.28543024307842,240.66127086611843,237.28543024307842,240.41944885253906,10135100
2021-07-16 04:00:00+00:00,249.99000549316406,250.4600067138672,247.52000427246094,248.1199951171875,240.00350952148438,8674500,0.0,0.0,V,241.81234823625218,242.26697480673414,239.4231455393429,240.00350952148438,8674500
2021-07-19 04:00:00+00:00,243.99000549316406,244.4499969482422,238.89999389648438,240.41000366210938,232.54571533203125,11474600,0.0,0.0,V,236.00860819843072,236.45355242012837,231.0851009825587,232.54571533203125,11474600
2021-07-20 04:00:00+00:00,240.63999938964844,244.2100067138672,239.50999450683594,242.6999969482422,234.76077270507812,7072300,0.0,0.0,V,232.7681619728696,236.22138689472698,231.67512191194967,234.76077270507812,7072300
2021-07-21 04:00:00+00:00,243.2899932861328,246.89999389648438,242.3000030517578,243.66000366210938,235.68939208984375,11241400,0.0,0.0,V,235.33148550168747,238.82339569010563,234.37387985033777,235.68939208984375,11241400
2021-07-22 04:00:00+00:00,243.77999877929688,245.35000610351562,243.14999389648438,244.13999938964844,236.1537322998047,10293600,0.0,0.0,V,235.8055079695955,237.32415747512184,235.19611170181793,236.1537322998047,10293600
2021-07-23 04:00:00+00:00,246.75999450683594,250.00999450683594,246.75999450683594,249.02000427246094,240.87408447265625,6766000,0.0,0.0,V,238.68800394155738,241.83169023625203,238.68800394155738,240.87408447265625,6766000
2021-07-26 04:00:00+00:00,249.2100067138672,250.36000061035156,247.6999969482422,250.25,242.0638427734375,4879000,0.0,0.0,V,241.05786966135003,242.17024505295447,239.59725520983113,242.0638427734375,4879000
2021-07-27 04:00:00+00:00,249.19000244140625,252.6699981689453,248.22000122070312,250.92999267578125,242.72158813476562,7038300,0.0,0.0,V,241.03851634042587,244.40467468874996,240.1002457324722,242.72158813476562,7038300
2021-07-28 04:00:00+00:00,250.0500030517578,251.5,245.91000366210938,246.94000244140625,238.8621063232422,9036500,0.0,0.0,V,241.8703726596427,243.2729373384925,237.8658008421503,238.8621063232422,9036500
2021-07-29 04:00:00+00:00,248.11000061035156,250.3800048828125,247.10000610351562,247.9199981689453,239.81008911132812,7495300,0.0,0.0,V,239.993876231131,242.1896245809313,239.01692046122483,239.81008911132812,7495300
2021-07-30 04:00:00+00:00,247.2100067138672,248.4600067138672,246.0,246.38999938964844,238.33009338378906,5804700,0.0,0.0,V,239.12327664057938,240.33238665911796,237.95285164839078,238.33009338378906,5804700
2021-08-02 04:00:00+00:00,246.24000549316406,247.8300018310547,238.3699951171875,239.77999877929688,231.93629455566406,9989500,0.0,0.0,V,238.18498096673613,239.7229652058088,230.57241505627104,231.93629455566406,9989500
2021-08-03 04:00:00+00:00,240.6300048828125,241.38999938964844,234.02999877929688,237.08999633789062,229.3343048095703,9839000,0.0,0.0,V,232.7585125416949,233.4936460967856,226.37440593716508,229.3343048095703,9839000
2021-08-04 04:00:00+00:00,237.0,237.5500030517578,235.0500030517578,236.6699981689453,228.92807006835938,8171800,0.0,0.0,V,229.24727690863006,229.77928830908115,227.361068088526,228.92807006835938,8171800
2021-08-05 04:00:00+00:00,236.61000061035156,240.25,236.42999267578125,240.2100067138672,232.35227966308594,5337500,0.0,0.0,V,228.87003661919283,232.39096469262032,228.6959170871757,232.35227966308594,5337500
2021-08-06 04:00:00+00:00,240.0,242.60000610351562,239.86000061035156,241.39999389648438,233.50331115722656,4509700,0.0,0.0,V,232.14911389668652,234.66406853442453,232.0136941706325,233.50331115722656,4509700
2021-08-09 04:00:00+00:00,241.75,242.17999267578125,238.0500030517578,240.0,232.14913940429688,5226900,0.0,0.0,V,233.84189354578655,234.25782033592307,230.26293059856593,232.14913940429688,5226900
2021-08-10 04:00:00+00:00,240.50999450683594,241.33999633789062,235.55999755859375,238.07000732421875,230.28224182128906,7185700,0.0,0.0,V,232.64241194411804,233.44526268755817,227.85433969990052,230.28224182128906,7185700
