timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume
2022-03-22 18:30:00+00:00,36627.69921875,36827.6015625,36064.75,36147.3515625,36146.9296875,197900,0.0,0.0,^NSEBANK,36627.27173762234,36827.17174831618,36064.329089041144,36146.9296875,197900
2022-03-23 18:30:00+00:00,35633.69921875,35957.69921875,35421.69921875,35527.1015625,35526.6875,205200,0.0,0.0,^NSEBANK,35633.28391387192,35957.28013770544,35421.286384696905,35526.6875,205200
2022-03-24 18:30:00+00:00,35700.3984375,35717.3984375,35203.8515625,35410.1015625,35409.69140625,157000,0.0,0.0,^NSEBANK,35699.98491873274,35716.98472182124,35203.44379524983,35409.69140625,157000
2022-03-27 18:30:00+00:00,35488.69921875,35770.80078125,35016.30078125,35710.5,35710.0859375,197000,0.0,0.0,^NSEBANK,35488.28772802542,35770.3860195637,35015.89476797541,35710.0859375,197000
2022-03-28 18:30:00+00:00,35931.75,35977.19921875,35506.55078125,35847.3984375,35846.98046875,177100,0.0,0.0,^NSEBANK,35931.331047738815,35976.77973656604,35506.13678667037,35846.98046875,177100
2022-03-29 18:30:00+00:00,36241.55078125,36421.1015625,36070.55078125,36334.30078125,36333.87890625,325600,0.0,0.0,^NSEBANK,36241.1299831637,36420.67867966226,36070.13196863262,36333.87890625,325600
2022-03-30 18:30:00+00:00,36457.19921875,36590.8515625,36278.1484375,36373.6015625,36373.1796875,188100,0.0,0.0,^NSEBANK,36456.77637415228,36590.42716775107,36277.727669602005,36373.1796875,188100
2022-03-31 18:30:00+00:00,36298.3515625,37209.80078125,36242.3515625,37148.5,37148.06640625,245700,0.0,0.0,^NSEBANK,36297.9278916015,37209.36647200313,36241.92854522817,37148.06640625,245700
2022-04-03 18:30:00+00:00,37824.94921875,38765.8515625,37665.55078125,38635.19921875,38634.75,309200,0.0,0.0,^NSEBANK,37824.50942092961,38765.40082463055,37665.11283678531,38634.75,309200
2022-04-04 18:30:00+00:00,38731.30078125,38759.25,37935.94921875,38067.8984375,38067.45703125,220600,0.0,0.0,^NSEBANK,38730.851682693545,38758.80057736577,37935.50934248227,38067.45703125,220600
2022-04-05 18:30:00+00:00,37711.30078125,37868.5,37513.8515625,37632.80078125,37632.36328125,198800,0.0,0.0,^NSEBANK,37710.862368648515,37868.05975987952,37513.41544534375,37632.36328125,198800
2022-04-06 18:30:00+00:00,37421.75,37975.8984375,37346.80078125,37557.3515625,37556.9140625,245000,0.0,0.0,^NSEBANK,37421.31407960242,37975.45606190973,37346.36573392472,37556.9140625,245000
2022-04-07 18:30:00+00:00,37619.69921875,37884.19921875,37405.19921875,37752.05078125,37751.61328125,202200,0.0,0.0,^NSEBANK,37619.2632525424,37883.76018731157,37404.76573833451,37751.61328125,202200
2022-04-10 18:30:00+00:00,37591.75,37941.75,37524.44921875,37613.80078125,37613.36328125,132100,0.0,0.0,^NSEBANK,37591.31275648078,37941.30868550159,37524.01275803101,37613.36328125,132100
2022-04-11 18:30:00+00:00,37407.3984375,37920.6015625,37264.44921875,37747.3984375,37746.9609375,171000,0.0,0.0,^NSEBANK,37406.964878168925,37920.162055040666,37264.01731622934,37746.9609375,171000
2022-04-12 18:30:00+00:00,37887.30078125,37988.6015625,37408.19921875,37463.3984375,37462.96484375,143300,0.0,0.0,^NSEBANK,37886.86228134054,37988.161890155905,37407.76626386453,37462.96484375,143300
2022-04-17 18:30:00+00:00,36833.1484375,36965.8515625,36441.3515625,36729.0,36728.57421875,182900,0.0,0.0,^NSEBANK,36832.72144890834,36965.42303554621,36440.929115817,36728.57421875,182900
2022-04-18 18:30:00+00:00,36806.80078125,37123.55078125,35926.30078125,36341.6015625,36341.1796875,216300,0.0,0.0,^NSEBANK,36806.37350593983,37123.119828916795,35925.88372730932,36341.1796875,216300
2022-04-19 18:30:00+00:00,36482.6015625,36513.8515625,36114.05078125,36314.8984375,36314.4765625,153400,0.0,0.0,^NSEBANK,36482.17773927052,36513.427376235115,36113.63123952391,36314.4765625,153400
2022-04-20 18:30:00+00:00,36513.1015625,36913.3515625,36395.69921875,36816.1015625,36815.671875,132700,0.0,0.0,^NSEBANK,36512.675411368786,36912.920739977344,36395.27443784316,36815.671875,132700
2022-04-21 18:30:00+00:00,36514.1484375,36578.94921875,35991.5,36044.75,36044.33203125,140100,0.0,0.0,^NSEBANK,36513.72502568608,36578.52505551732,35991.08264872788,36044.33203125,140100
2022-04-24 18:30:00+00:00,35792.3515625,36270.1484375,35511.3984375,36082.3515625,36081.93359375,183100,0.0,0.0,^NSEBANK,35791.93695303597,36269.72829335894,35510.98708252526,36081.93359375,183100
2022-04-25 18:30:00+00:00,36515.3515625,36604.55078125,36265.8984375,36404.80078125,36404.37890625,143400,0.0,0.0,^NSEBANK,36514.92840638845,36604.126591458284,36265.47817216205,36404.37890625,143400
2022-04-26 18:30:00+00:00,36067.55078125,36175.8984375,35747.1484375,36028.8515625,36028.43359375,134200,0.0,0.0,^NSEBANK,36067.13236355247,36175.47876286719,35746.73373677265,36028.43359375,134200
2022-04-27 18:30:00+00:00,36189.94921875,36501.1015625,35951.1015625,36422.19921875,36421.77734375,137300,0.0,0.0,^NSEBANK,36189.53003388049,36500.67877358137,35950.685144181036,36421.77734375,137300
2022-04-28 18:30:00+00:00,36474.05078125,36718.80078125,35978.94921875,36088.1484375,36087.73046875,172700,0.0,0.0,^NSEBANK,36473.62834302381,36718.37550835769,35978.53251473269,36087.73046875,172700
2022-05-01 18:30:00+00:00,35627.6015625,36235.25,35618.19921875,36163.75,36163.328125,170200,0.0,0.0,^NSEBANK,35627.18594204003,36234.827290903355,35617.783707974835,36163.328125,170200
2022-05-03 18:30:00+00:00,36266.1484375,36309.30078125,35127.8515625,35264.55078125,35264.140625,214600,0.0,0.0,^NSEBANK,36265.726631830694,36308.87847368281,35127.44299617636,35264.140625,214600
2022-05-04 18:30:00+00:00,35705.3515625,35934.8515625,35133.80078125,35232.8515625,35232.44140625,167300,0.0,0.0,^NSEBANK,35704.93590573501,35934.4332340563,35133.39177808001,35232.44140625,167300
2022-05-05 18:30:00+00:00,34569.1015625,34797.94921875,34353.19921875,34591.19921875,34590.796875,199200,0.0,0.0,^NSEBANK,34568.69947577647,34797.54447020999,34352.79964327097,34590.796875,199200
2022-05-08 18:30:00+00:00,34091.75,34554.3515625,33927.19921875,34275.3984375,34275.0,179900,0.0,0.0,^NSEBANK,34091.35369733804,34553.949882283916,33926.804828923625,34275.0,179900
2022-05-09 18:30:00+00:00,34181.19921875,34781.80078125,34176.80078125,34482.6484375,34482.24609375,138000,0.0,0.0,^NSEBANK,34180.80039231131,34781.39494698865,34176.402006132295,34482.24609375,138000
2022-05-10 18:30:00+00:00,34686.30078125,34793.19921875,34143.19921875,34693.1484375,34692.74609375,179500,0.0,0.0,^NSEBANK,34685.898516913716,34792.795714690015,34142.803252876925,34692.74609375,179500
2022-05-11 18:30:00+00:00,34289.1015625,34341.19921875,33297.6484375,33532.1484375,33531.7578125,382100,0.0,0.0,^NSEBANK,34288.70211954982,34340.79916890023,33297.26054425346,33531.7578125,382100
2022-05-12 18:30:00+00:00,33925.94921875,34002.19921875,33007.8984375,33121.3515625,33120.96484375,272700,0.0,0.0,^NSEBANK,33925.55310566718,34001.80221538634,33007.51304340762,33120.96484375,272700
2022-05-15 18:30:00+00:00,33256.0,33821.6484375,33001.75,33597.6015625,33597.2109375,195100,0.0,0.0,^NSEBANK,33255.61334665584,33821.25520760244,33001.366302712275,33597.2109375,195100
2022-05-16 18:30:00+00:00,33796.19921875,34366.05078125,33680.6015625,34301.8984375,34301.5,161500,0.0,0.0,^NSEBANK,33795.80665525528,34365.651598581346,33680.210341742655,34301.5,161500
2022-05-17 18:30:00+00:00,34448.19921875,34655.80078125,34134.69921875,34163.69921875,34163.30078125,146800,0.0,0.0,^NSEBANK,34447.797463240786,34655.396604567155,34134.30111946535,34163.30078125,146800
2022-05-18 18:30:00+00:00,33461.0,33633.94921875,33180.6015625,33315.6484375,33315.26171875,150400,0.0,0.0,^NSEBANK,33460.611594049624,33633.55880525336,33180.216411336434,33315.26171875,150400
2022-05-19 18:30:00+00:00,33765.1484375,34358.05078125,33658.05078125,34276.3984375,34276.0,129400,0.0,0.0,^NSEBANK,33764.75594289894,34357.651394602566,33657.659531579106,34276.0,129400
2022-05-22 18:30:00+00:00,34321.3984375,34819.94921875,34117.3515625,34247.6015625,34247.203125,156000,0.0,0.0,^NSEBANK,34320.99914144521,34819.54412254227,34116.95464033193,34247.203125,156000
2022-05-23 18:30:00+00:00,34223.19921875,34586.44921875,34115.80078125,34290.1484375,34289.75,163700,0.0,0.0,^NSEBANK,34222.80155917254,34586.04733835611,34115.40436959846,34289.75,163700
2022-05-24 18:30:00+00:00,34491.80078125,34722.6015625,34285.80078125,34339.5,34339.1015625,153600,0.0,0.0,^NSEBANK,34491.40057662053,34722.19867991406,34285.40296681622,34339.1015625,153600
2022-05-25 18:30:00+00:00,34670.6015625,35222.05078125,34424.75,35094.8984375,35094.4921875,191500,0.0,0.0,^NSEBANK,34670.20022405733,35221.64305936543,34424.351507475156,35094.4921875,191500
2022-05-26 18:30:00+00:00,35326.6015625,35694.8515625,35291.94921875,35613.30078125,35612.88671875,132600,0.0,0.0,^NSEBANK,35326.19083334436,35694.43655183963,35291.538892484175,35612.88671875,132600
2022-05-29 18:30:00+00:00,35958.80078125,36083.69921875,35748.44921875,35826.94921875,35826.53125,127000,0.0,0.0,^NSEBANK,35958.381274277126,36083.278254671655,35748.03216580633,35826.53125,127000
2022-05-30 18:30:00+00:00,35615.30078125,35881.94921875,35288.94921875,35487.3984375,35486.984375,149300,0.0,0.0,^NSEBANK,35614.885226401544,35881.53055268113,35288.53747173052,35486.984375,149300
2022-05-31 18:30:00+00:00,35358.94921875,35768.69921875,35285.44921875,35620.80078125,35620.38671875,100800,0.0,0.0,^NSEBANK,35358.53820005896,35768.283437052356,35285.03905443598,35620.38671875,100800
2022-06-01 18:30:00+00:00,35470.94921875,35676.19921875,35385.0,35613.6484375,35613.234375,140700,0.0,0.0,^NSEBANK,35470.53681534414,35675.78442900261,35384.58859588373,35613.234375,140700
2022-06-02 18:30:00+00:00,35929.55078125,35958.44921875,35175.1015625,35275.05078125,35274.640625,104800,0.0,0.0,^NSEBANK,35929.133014882944,35958.03111636997,35174.69256839707,35274.640625,104800
2022-06-05 18:30:00+00:00,35159.1484375,35424.5,35072.30078125,35310.19921875,35309.7890625,100800,0.0,0.0,^NSEBANK,35158.740035825824,35424.088516054864,35071.89338838092,35309.7890625,100800
2022-06-06 18:30:00+00:00,35080.80078125,35154.30078125,34834.3984375,34996.0,34995.59375,91600,0.0,0.0,^NSEBANK,35080.393546842715,35153.892693620204,34833.994063446815,34995.59375,91600
2022-06-07 18:30:00+00:00,35165.6484375,35449.8984375,34831.75,34946.1484375,34945.7421875,124600,0.0,0.0,^NSEBANK,35165.239635806065,35449.48633139148,34831.34507988519,34945.7421875,124600
2022-06-08 18:30:00+00:00,34802.25,35149.1015625,34659.1015625,35085.44921875,35085.04296875,100900,0.0,0.0,^NSEBANK,34801.847029128105,35148.69457547752,34658.700249125846,35085.04296875,100900
2022-06-09 18:30:00+00:00,34686.94921875,34752.44921875,34346.6484375,34483.80078125,34483.3984375,90000,0.0,0.0,^NSEBANK,34686.544504742014,34752.04374051316,34346.247693990896,34483.3984375,90000
2022-06-12 18:30:00+00:00,33728.6484375,33774.05078125,33210.3515625,33405.8515625,33405.46484375,131900,0.0,0.0,^NSEBANK,33728.25798193151,33773.65980008683,33209.967106931814,33405.46484375,131900
2022-06-13 18:30:00+00:00,33180.6015625,33618.1484375,33123.8984375,33311.3515625,33310.96484375,113200,0.0,0.0,^NSEBANK,33180.216361655286,33617.758157078126,33123.513894934236,33310.96484375,113200
2022-06-14 18:30:00+00:00,33317.80078125,33554.55078125,33249.55078125,33339.0,33338.61328125,90800,0.0,0.0,^NSEBANK,33317.41430840226,33554.16156219919,33249.165100074315,33338.61328125,90800
2022-06-15 18:30:00+00:00,33648.80078125,33756.5,32537.94921875,32617.099609375,32616.720703125,129500,0.0,0.0,^NSEBANK,33648.40988993613,33756.10785756608,32537.57123197408,32616.720703125,129500
2022-06-16 18:30:00+00:00,32393.44921875,32889.80078125,32290.55078125,32743.05078125,32742.669921875,139800,0.0,0.0,^NSEBANK,32393.072425857183,32889.41821491392,32290.17518524732,32742.669921875,139800
2022-06-19 18:30:00+00:00,32873.3984375,32926.1015625,32426.400390625,32684.80078125,32684.419921875,144400,0.0,0.0,^NSEBANK,32873.01538049235,32925.71789136961,32426.022542258448,32684.419921875,144400
2022-06-20 18:30:00+00:00,32978.05078125,33593.80078125,32797.55078125,33191.75,33191.36328125,258100,0.0,0.0,^NSEBANK,32977.666552320356,33593.40937818611,32797.16865533494,33191.36328125,258100
2022-06-21 18:30:00+00:00,33051.6484375,33106.94921875,32758.150390625,32845.30078125,32844.91796875,135000,0.0,0.0,^NSEBANK,33051.2632200148,33106.56335673332,32757.76859386418,32844.91796875,135000
2022-06-22 18:30:00+00:00,32927.3984375,33431.75,32652.150390625,33135.0,33134.61328125,193100,0.0,0.0,^NSEBANK,32927.01414166887,33431.35981787927,32651.769307215192,33134.61328125,193100
2022-06-23 18:30:00+00:00,33434.80078125,33721.8984375,33390.8515625,33627.44921875,33627.05859375,149800,0.0,0.0,^NSEBANK,33434.41239410323,33721.50671535386,33390.46368587853,33627.05859375,149800
2022-06-26 18:30:00+00:00,34126.19921875,34147.5,33735.5,33811.25,33810.85546875,111400,0.0,0.0,^NSEBANK,34125.80101247146,34147.10154517034,33735.10635264936,33810.85546875,111400
2022-06-27 18:30:00+00:00,33578.19921875,33745.30078125,33503.30078125,33642.44921875,33642.05859375,125000,0.0,0.0,^NSEBANK,33577.80933976157,33744.9089620328,33502.91177191294,33642.05859375,125000
2022-06-28 18:30:00+00:00,33273.55078125,33422.80078125,33185.25,33269.8984375,33269.51171875,140800,0.0,0.0,^NSEBANK,33273.164020046315,33422.41228521164,33184.8642651766,33269.51171875,140800
2022-06-29 18:30:00+00:00,33180.69921875,33659.30078125,33179.6015625,33425.1015625,33424.71484375,149500,0.0,0.0,^NSEBANK,33180.31532766437,33658.91135288283,33179.21768411394,33424.71484375,149500
2022-06-30 18:30:00+00:00,33264.75,33666.5,33080.44921875,33539.44921875,33539.05859375,149900,0.0,0.0,^NSEBANK,33264.36257434838,33666.10789527351,33080.06393960031,33539.05859375,149900
2022-07-03 18:30:00+00:00,33558.8515625,33978.5,33515.6015625,33940.8984375,33940.50390625,152600,0.0,0.0,^NSEBANK,33558.461472188166,33978.10503166695,33515.21197492903,33940.50390625,152600
2022-07-04 18:30:00+00:00,34084.69921875,34361.05078125,33757.0,33815.8984375,33815.50390625,115000,0.0,0.0,^NSEBANK,34084.30155139204,34360.64988968886,33756.6061559201,33815.50390625,115000
2022-07-05 18:30:00+00:00,33929.3984375,34388.5,33876.1484375,34324.25,34323.8515625,122700,0.0,0.0,^NSEBANK,33929.00458345541,34388.10081668299,33875.7552015839,34323.8515625,122700
2022-07-06 18:30:00+00:00,34627.3984375,34965.75,34553.1015625,34920.30078125,34919.89453125,184000,0.0,0.0,^NSEBANK,34626.99559501868,34965.343221260424,34552.69958436133,34919.89453125,184000
2022-07-07 18:30:00+00:00,35258.8984375,35262.1015625,34977.75,35124.05078125,35123.640625,109000,0.0,0.0,^NSEBANK,35258.48670658513,35261.689794181075,34977.34155215716,35123.640625,109000
2022-07-10 18:30:00+00:00,35017.6015625,35543.1015625,35006.55078125,35469.6484375,35469.234375,130600,0.0,0.0,^NSEBANK,35017.19277706553,35542.68664252929,35006.14212481918,35469.234375,130600
2022-07-11 18:30:00+00:00,35298.69921875,35419.6484375,35047.5,35132.25,35131.83984375,113400,0.0,0.0,^NSEBANK,35298.287119265864,35419.2349259777,35047.09083317545,35131.83984375,113400
2022-07-12 18:30:00+00:00,35259.80078125,35308.1484375,34757.6015625,34827.80078125,34827.39453125,103400,0.0,0.0,^NSEBANK,35259.38949217214,35307.73658446935,34757.19613134104,34827.39453125,103400
2022-07-13 18:30:00+00:00,34817.94921875,35027.6015625,34558.44921875,34651.19921875,34650.796875,121300,0.0,0.0,^NSEBANK,34817.544938824,35027.194848248146,34558.047951943474,34650.796875,121300
2022-07-14 18:30:00+00:00,34734.44921875,34899.94921875,34463.8984375,34682.6484375,34682.24609375,99100,0.0,0.0,^NSEBANK,34734.04627407356,34899.544354154124,34463.498631407856,34682.24609375,99100
2022-07-17 18:30:00+00:00,34841.8515625,35382.5,34804.3984375,35358.69921875,35358.2890625,146600,0.0,0.0,^NSEBANK,34841.44740161468,35382.08956766407,34803.99471106599,35358.2890625,146600
2022-07-18 18:30:00+00:00,35113.25,35761.6484375,35110.5,35720.3515625,35719.9375,183400,0.0,0.0,^NSEBANK,35112.84297488848,35761.23389629566,35110.09300676588,35719.9375,183400
2022-07-19 18:30:00+00:00,36061.30078125,36182.69921875,35876.55078125,35972.1015625,35971.68359375,173400,0.0,0.0,^NSEBANK,36060.8817760722,36182.278803013716,35876.13392272817,35971.68359375,173400
2022-07-20 18:30:00+00:00,36026.55078125,36331.69921875,35887.3515625,36201.0,36200.578125,153800,0.0,0.0,^NSEBANK,36026.130939226,36331.27582062266,35886.93334265965,36200.578125,153800
2022-07-21 18:30:00+00:00,36322.8984375,36823.44921875,36286.3515625,36738.94921875,36738.5234375,143600,0.0,0.0,^NSEBANK,36322.47747801615,36823.0224581983,36285.93102657138,36738.5234375,143600
2022-07-24 18:30:00+00:00,36766.69921875,37011.19921875,36464.6484375,36726.3984375,36725.97265625,139700,0.0,0.0,^NSEBANK,36766.27297027975,37010.77013571061,36464.22569080408,36725.97265625,139700
2022-07-25 18:30:00+00:00,36688.55078125,36695.75,36334.1015625,36408.5,36408.078125,114000,0.0,0.0,^NSEBANK,36688.125661226906,36695.32479655764,36333.680549574536,36408.078125,114000
2022-07-26 18:30:00+00:00,36370.55078125,36808.30078125,36248.6015625,36783.75,36783.32421875,113100,0.0,0.0,^NSEBANK,36370.12978288592,36807.87471581847,36248.1819757291,36783.32421875,113100
2022-07-27 18:30:00+00:00,37102.44921875,37414.3984375,37028.5,37378.1484375,37377.71484375,172500,0.0,0.0,^NSEBANK,37102.01882316425,37413.96442324299,37028.07046223949,37377.71484375,172500
2022-07-28 18:30:00+00:00,37717.30078125,37754.6484375,37221.1484375,37491.3984375,37490.9609375,166900,0.0,0.0,^NSEBANK,37716.860645117995,37754.20786554537,37220.714091140035,37490.9609375,166900
2022-07-31 18:30:00+00:00,37594.1484375,37939.6015625,37407.19921875,37903.19921875,37902.7578125,346400,0.0,0.0,^NSEBANK,37593.71063033792,37939.15973232214,37406.76358872746,37902.7578125,346400
2022-08-01 18:30:00+00:00,37767.69921875,38179.8515625,37632.30078125,38024.0,38023.55859375,317300,0.0,0.0,^NSEBANK,37767.260787798936,38179.4083470281,37631.86392208824,38023.55859375,317300
2022-08-02 18:30:00+00:00,37954.55078125,38068.6015625,37692.94921875,37989.25,37988.80859375,200300,0.0,0.0,^NSEBANK,37954.10977817859,38068.159234245075,37692.51125529018,37988.80859375,200300
2022-08-03 18:30:00+00:00,38111.05078125,38231.8515625,37249.5,37755.55078125,37755.11328125,186300,0.0,0.0,^NSEBANK,38110.60916182261,38231.40854326938,37249.068363964696,37755.11328125,186300
2022-08-04 18:30:00+00:00,37868.25,38150.44921875,37779.8984375,37920.6015625,37920.16015625,175900,0.0,0.0,^NSEBANK,37867.80920313661,38150.00513700995,37779.45866907314,37920.16015625,175900
2022-08-07 18:30:00+00:00,37847.3515625,38302.3515625,37681.44921875,38237.3984375,38236.953125,174100,0.0,0.0,^NSEBANK,37846.91079248344,38301.90549355632,37681.01038083108,38236.953125,174100
2022-08-09 18:30:00+00:00,38298.8515625,38402.94921875,38155.30078125,38287.8515625,38287.40625,163900,0.0,0.0,^NSEBANK,38298.40612206288,38402.50256758975,38154.85701040139,38287.40625,163900
2022-08-10 18:30:00+00:00,38712.94921875,38932.1015625,38648.8984375,38879.8515625,38879.3984375,200900,0.0,0.0,^NSEBANK,38712.498038912374,38931.64782855268,38648.44800414183,38879.3984375,200900
2022-08-11 18:30:00+00:00,38942.44921875,39088.8984375,38739.94921875,39042.30078125,39041.84765625,125300,0.0,0.0,^NSEBANK,38941.997252627385,39088.44477168754,38739.499602842676,39041.84765625,125300
2022-08-15 18:30:00+00:00,39284.1015625,39444.6015625,39119.8984375,39239.6484375,39239.19140625,0,0.0,0.0,^NSEBANK,39283.64401349645,39444.14214412405,39119.44280099981,39239.19140625,0
2022-08-16 18:30:00+00:00,39351.30078125,39504.5,39202.80078125,39461.69921875,39461.2421875,169800,0.0,0.0,^NSEBANK,39350.84502859512,39504.0424730467,39202.346748468866,39461.2421875,169800
2022-08-17 18:30:00+00:00,39324.3984375,39703.69921875,39291.1484375,39656.1484375,39655.6875,137200,0.0,0.0,^NSEBANK,39323.9413560481,39703.23772855038,39290.69174252466,39655.6875,137200
2022-08-18 18:30:00+00:00,39732.6484375,39759.1484375,38848.3984375,38985.94921875,38985.49609375,148100,0.0,0.0,^NSEBANK,39732.18663378138,39758.68632577778,38847.946911222076,38985.49609375,148100
2022-08-21 18:30:00+00:00,38693.6484375,38732.8515625,38247.25,38297.75,38297.3046875,124300,0.0,0.0,^NSEBANK,38693.19852163497,38732.4011907951,38246.805274695886,38297.3046875,124300
2022-08-22 18:30:00+00:00,37955.44921875,38869.8984375,37950.8515625,38697.6484375,38697.19921875,176400,0.0,0.0,^NSEBANK,37955.008615763974,38869.447219198795,37950.411012885525,38697.19921875,176400
2022-08-23 18:30:00+00:00,38552.69921875,39120.80078125,38552.19921875,39038.5,39038.046875,214900,0.0,0.0,^NSEBANK,38552.251732503515,39120.34670097401,38551.75173830708,39038.046875,214900
2022-08-24 18:30:00+00:00,39190.05078125,39471.75,38803.69921875,38950.75,38950.296875,333400,0.0,0.0,^NSEBANK,39189.59487239689,39471.29081406086,38803.247804432984,38950.296875,333400
2022-08-25 18:30:00+00:00,39129.6484375,39337.1015625,38846.80078125,38987.1484375,38986.6953125,196300,0.0,0.0,^NSEBANK,39129.1936563052,39336.64437019792,38846.34928742936,38986.6953125,196300
2022-08-28 18:30:00+00:00,38111.6015625,38397.1015625,37943.8515625,38276.69921875,38276.25390625,158000,0.0,0.0,^NSEBANK,38111.15817075209,38396.65484923479,37943.410122361645,38276.25390625,158000
2022-08-29 18:30:00+00:00,38516.94921875,39606.55078125,38472.69921875,39536.75,39536.2890625,176800,0.0,0.0,^NSEBANK,38516.50017055356,39606.08902998059,38472.25068644028,39536.2890625,176800
2022-08-31 18:30:00+00:00,38806.69921875,39667.6484375,38803.30078125,39301.25,39300.79296875,191200,0.0,0.0,^NSEBANK,38806.24793859346,39667.18714543041,38802.84954061363,39300.79296875,191200
2022-09-01 18:30:00+00:00,39422.30078125,39595.8515625,39200.44921875,39421.0,39420.54296875,133900,0.0,0.0,^NSEBANK,39421.84373491926,39595.39250409117,39199.994744477226,39420.54296875,133900
2022-09-04 18:30:00+00:00,39412.05078125,39865.19921875,39407.3984375,39805.75,39805.2890625,214100,0.0,0.0,^NSEBANK,39411.59440265754,39864.73759284759,39406.94211278015,39805.2890625,214100
2022-09-05 18:30:00+00:00,39892.94921875,40073.75,39564.30078125,39666.5,39666.0390625,210200,0.0,0.0,^NSEBANK,39892.485649837174,40073.28433012389,39563.841031337826,39666.0390625,210200
2022-09-06 18:30:00+00:00,39337.75,39572.05078125,39258.25,39455.8984375,39455.44140625,138900,0.0,0.0,^NSEBANK,39337.29433730401,39571.592404567426,39257.79525817987,39455.44140625,138900
2022-09-07 18:30:00+00:00,39763.8984375,40265.75,39706.3984375,40208.94921875,40208.48046875,203800,0.0,0.0,^NSEBANK,39763.43487583637,40265.28058782487,39705.935546162895,40208.48046875,203800
2022-09-08 18:30:00+00:00,40520.75,40685.94921875,40280.30078125,40415.69921875,40415.23046875,207000,0.0,0.0,^NSEBANK,40520.28003159838,40685.47733433219,40279.83360163029,40415.23046875,207000
2022-09-11 18:30:00+00:00,40540.44921875,40684.8984375,40377.8984375,40574.0,40573.52734375,147000,0.0,0.0,^NSEBANK,40539.97695334109,40684.42448936752,40377.4280656841,40573.52734375,147000
2022-09-12 18:30:00+00:00,40802.1015625,40904.30078125,40693.94921875,40873.1015625,40872.625,176400,0.0,0.0,^NSEBANK,40801.62582782897,40903.82385498074,40693.474745088024,40872.625,176400
2022-09-13 18:30:00+00:00,40308.80078125,41626.8984375,40288.8984375,41405.3984375,41404.91796875,218400,0.0,0.0,^NSEBANK,40308.33303743262,41626.41539846129,40288.43092462966,41404.91796875,218400
2022-09-14 18:30:00+00:00,41533.69921875,41840.1484375,41153.5,41209.19921875,41208.71875,245300,0.0,0.0,^NSEBANK,41533.214966570275,41839.66061234929,41153.02018066165,41208.71875,245300
2022-09-15 18:30:00+00:00,40977.19921875,41162.5,40502.05078125,40776.80078125,40776.328125,244200,0.0,0.0,^NSEBANK,40976.724239621006,41162.02287299352,40501.58130971048,40776.328125,244200
2022-09-18 18:30:00+00:00,40685.6015625,41184.25,40509.8984375,40904.3984375,40903.921875,206000,0.0,0.0,^NSEBANK,40685.127549124045,41183.77017704965,40509.426471178245,40903.921875,206000
2022-09-19 18:30:00+00:00,41304.1484375,41677.6484375,41207.30078125,41468.30078125,41467.8203125,175200,0.0,0.0,^NSEBANK,41303.66987068642,41677.16554316215,41206.823336553105,41467.8203125,175200
2022-09-20 18:30:00+00:00,41282.6015625,41501.69921875,40889.1484375,41203.44921875,41202.96875,151300,0.0,0.0,^NSEBANK,41282.1201707635,41501.215272140566,40888.67163377578,41202.96875,151300
2022-09-21 18:30:00+00:00,40889.05078125,41159.19921875,40360.19921875,40630.6015625,40630.12890625,209500,0.0,0.0,^NSEBANK,40888.5751184573,41158.72041331745,40359.72970809354,40630.12890625,209500
2022-09-22 18:30:00+00:00,40429.3515625,40528.3984375,39412.69921875,39546.25,39545.7890625,226200,0.0,0.0,^NSEBANK,40428.88033187166,40527.92605241533,39412.23983787201,39545.7890625,226200
2022-09-25 18:30:00+00:00,39027.8515625,39229.3984375,38492.19921875,38616.25,38615.80078125,241800,0.0,0.0,^NSEBANK,39027.397555632575,39228.942086059105,38491.75144306961,38615.80078125,241800
2022-09-26 18:30:00+00:00,38811.69921875,39050.5,38184.8984375,38359.1484375,38358.703125,168700,0.0,0.0,^NSEBANK,38811.24865257446,39050.04666157906,38184.45514787345,38358.703125,168700
2022-09-27 18:30:00+00:00,38081.25,38368.80078125,37626.19921875,37759.8515625,37759.4140625,210600,0.0,0.0,^NSEBANK,38080.80877615548,38368.35622573277,37625.76326729688,37759.4140625,210600
2022-09-28 18:30:00+00:00,38092.8515625,38283.3984375,37536.6484375,37647.75,37647.3125,253000,0.0,0.0,^NSEBANK,38092.40889002798,38282.95355070553,37536.21222859797,37647.3125,253000
2022-09-29 18:30:00+00:00,37660.0,38811.0,37386.3515625,38631.94921875,38631.5,246100,0.0,0.0,^NSEBANK,37659.56208323766,38810.54869921765,37385.91682776734,38631.5,246100
2022-10-02 18:30:00+00:00,38444.8984375,38641.6015625,37963.25,38029.6484375,38029.20703125,172900,0.0,0.0,^NSEBANK,38444.45221148561,38641.1530533725,37962.80936442989,38029.20703125,172900
2022-10-03 18:30:00+00:00,38700.3984375,39177.5,38596.8984375,39110.05078125,39109.59765625,241100,0.0,0.0,^NSEBANK,38699.950058689654,39177.04609354033,38596.45125782994,39109.59765625,241100
2022-10-05 18:30:00+00:00,39343.69921875,39608.3515625,39232.8984375,39282.8515625,39282.39453125,158800,0.0,0.0,^NSEBANK,39343.24147957582,39607.8907442624,39232.44198742317,39282.39453125,158800
