timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume
2021-03-26 04:00:00+00:00,334.510009765625,335.45001220703125,322.69000244140625,327.3900146484375,291.8643493652344,3082600,0.0,0.0,GS,298.21174131178805,299.0497424379292,287.67434373452846,291.8643493652344,3082600
2021-03-29 04:00:00+00:00,320.3500061035156,327.760009765625,317.7200012207031,325.7300109863281,290.3844909667969,4533200,0.0,0.0,GS,285.58827960584875,292.19421111018914,283.24366104637636,290.3844909667969,4533200
2021-03-30 04:00:00+00:00,329.4100036621094,335.75,328.8500061035156,332.010009765625,295.9830017089844,2717300,0.0,0.0,GS,293.66512698128116,299.3171588228438,293.1658957729833,295.9830017089844,2717300
2021-03-31 04:00:00+00:00,330.2300109863281,332.6499938964844,325.44000244140625,327.0,291.5165710449219,2624500,0.0,0.0,GS,294.39608703015676,296.55347271809575,290.1258519650451,291.5165710449219,2624500
2021-04-01 04:00:00+00:00,324.29998779296875,329.6600036621094,324.1600036621094,327.6400146484375,292.0871887207031,2659000,0.0,0.0,GS,289.10959437676337,293.8879849783984,288.9848001836851,292.0871887207031,2659000
2021-04-05 04:00:00+00:00,332.8500061035156,332.8500061035156,323.04998779296875,323.5400085449219,288.43206787109375,3235000,0.0,0.0,GS,296.73181991652643,296.73181991652643,287.99522020139983,288.43206787109375,3235000
2021-04-06 04:00:00+00:00,324.489990234375,328.5400085449219,324.0,327.05999755859375,291.5701904296875,1801700,0.0,0.0,GS,289.279058739717,292.8896030400432,288.84223813489876,291.5701904296875,1801700
2021-04-07 04:00:00+00:00,327.70001220703125,329.20001220703125,323.3500061035156,326.54998779296875,291.115478515625,2157300,0.0,0.0,GS,292.1407117727664,293.47794415401603,288.26273242592987,291.115478515625,2157300
2021-04-08 04:00:00+00:00,324.2900085449219,331.489990234375,322.9700012207031,331.1400146484375,295.2073974609375,2402800,0.0,0.0,GS,289.1006982250953,295.51939654691074,287.9239273439751,295.2073974609375,2402800
2021-04-09 04:00:00+00:00,334.0,334.8999938964844,328.7900085449219,330.80999755859375,294.9131164550781,2347100,0.0,0.0,GS,297.75696509459146,298.5592987808814,293.1123206519783,294.9131164550781,2347100
2021-04-12 04:00:00+00:00,332.6700134277344,334.4800109863281,329.94000244140625,331.8399963378906,295.83148193359375,2318800,0.0,0.0,GS,296.571432477315,298.18502416597255,294.1376595605684,295.83148193359375,2318800
2021-04-13 04:00:00+00:00,329.510009765625,330.04998779296875,324.17999267578125,327.67999267578125,292.1228942871094,3575900,0.0,0.0,GS,293.754333193448,294.2357173112607,289.0026850803895,292.1228942871094,3575900
2021-04-14 04:00:00+00:00,328.54998779296875,344.4700012207031,326.1499938964844,335.3500061035156,298.9605407714844,9876800,0.0,0.0,GS,292.8984053476682,307.090907917582,290.7588393417569,298.9605407714844,9876800
2021-04-15 04:00:00+00:00,338.8999938964844,341.3500061035156,334.5400085449219,338.54998779296875,301.813232421875,4354800,0.0,0.0,GS,302.12525864334407,304.3094149875745,298.2383842681726,301.813232421875,4354800
2021-04-16 04:00:00+00:00,340.2900085449219,343.739990234375,338.6199951171875,342.30999755859375,305.16534423828125,4231900,0.0,0.0,GS,303.36454774647206,306.4401659211867,301.87575038094997,305.16534423828125,4231900
2021-04-19 04:00:00+00:00,340.0,344.42999267578125,336.6000061035156,343.0899963378906,305.86065673828125,3228200,0.0,0.0,GS,303.10596170399253,307.055247557917,300.0749075281643,305.86065673828125,3228200
2021-04-20 04:00:00+00:00,339.9700012207031,340.4700012207031,329.3500061035156,331.8800048828125,295.8670959472656,3662300,0.0,0.0,GS,303.0792319226188,303.52497600420594,293.61163198267695,295.8670959472656,3662300
2021-04-21 04:00:00+00:00,330.0,335.4700012207031,327.55999755859375,335.2699890136719,298.8892517089844,2733300,0.0,0.0,GS,294.1911184897098,299.0675602389787,292.0158850128767,298.8892517089844,2733300
2021-04-22 04:00:00+00:00,334.6199951171875,336.9700012207031,330.2900085449219,330.8500061035156,294.9488525390625,2165200,0.0,0.0,GS,298.3097529868608,300.4047555285107,294.44962136395344,294.9488525390625,2165200
2021-04-23 04:00:00+00:00,331.25,340.6700134277344,330.7200012207031,339.3500061035156,302.5264892578125,2163800,0.0,0.0,GS,295.3054302762607,303.7032600679143,294.832942676061,302.5264892578125,2163800
2021-04-26 04:00:00+00:00,341.94000244140625,345.8999938964844,340.8900146484375,343.5199890136719,306.2440185546875,2171500,0.0,0.0,GS,304.835479160685,308.36576483671615,303.8994274273481,306.2440185546875,2171500
2021-04-27 04:00:00+00:00,344.0,347.54998779296875,343.6600036621094,346.6300048828125,309.0166015625,2088600,0.0,0.0,GS,306.6719829214961,309.8367555837544,306.3688801565922,309.0166015625,2088600
2021-04-28 04:00:00+00:00,348.0,350.1199951171875,346.0899963378906,348.1099853515625,310.33587646484375,2140900,0.0,0.0,GS,310.23782584316746,312.1277760614272,308.53508048832464,310.33587646484375,2140900
2021-04-29 04:00:00+00:00,350.54998779296875,353.8299865722656,347.4800109863281,352.9700012207031,314.6686096191406,2584400,0.0,0.0,GS,312.51119607710797,315.4352764574927,309.77434781814054,314.6686096191406,2584400
2021-04-30 04:00:00+00:00,351.1199951171875,352.82000732421875,347.20001220703125,348.45001220703125,310.63897705078125,2101100,0.0,0.0,GS,313.0192345651969,314.5347749137857,309.5246171491872,310.63897705078125,2101100
2021-05-03 04:00:00+00:00,350.3399963378906,354.05999755859375,349.260009765625,350.1600036621094,312.16351318359375,1871700,0.0,0.0,GS,312.32397453106796,315.640311742506,311.36117924016185,312.16351318359375,1871700
2021-05-04 04:00:00+00:00,348.8999938964844,351.7799987792969,342.57000732421875,349.8399963378906,311.8782653808594,2831400,0.0,0.0,GS,311.04026419760874,313.60775486917976,305.39715519718567,311.8782653808594,2831400
2021-05-05 04:00:00+00:00,352.0,359.1400146484375,348.54998779296875,357.6199951171875,318.81402587890625,2786800,0.0,0.0,GS,313.8038662312523,320.1691054404212,310.7282208644585,318.81402587890625,2786800
2021-05-06 04:00:00+00:00,359.7699890136719,366.29998779296875,356.5,365.9700012207031,326.2579040527344,3048700,0.0,0.0,GS,320.7306668993604,326.5520831577807,317.81551057966885,326.2579040527344,3048700
2021-05-07 04:00:00+00:00,362.29998779296875,371.6499938964844,360.92999267578125,370.8900146484375,330.6440734863281,3378100,0.0,0.0,GS,322.98616586230816,331.3215860221603,321.764831374151,330.6440734863281,3378100
2021-05-10 04:00:00+00:00,373.5,376.9800109863281,368.5,368.67999267578125,328.673828125,3396300,0.0,0.0,GS,332.9708073219012,336.0731957224548,328.5133667955036,328.673828125,3396300
2021-05-11 04:00:00+00:00,363.0,368.6300048828125,358.6199951171875,359.9200134277344,320.86444091796875,3734300,0.0,0.0,GS,323.6102125691006,328.62929542555247,319.7054899487682,320.86444091796875,3734300
2021-05-12 04:00:00+00:00,363.07000732421875,368.1300048828125,353.2699890136719,354.3999938964844,315.943359375,3309800,0.0,0.0,GS,323.6725727366257,328.1835000916593,314.9359735258619,315.943359375,3309800
2021-05-13 04:00:00+00:00,353.25,360.8900146484375,353.25,358.80999755859375,319.8748474121094,2673900,0.0,0.0,GS,314.9181756839855,321.7291579211684,314.9181756839855,319.8748474121094,2673900
2021-05-14 04:00:00+00:00,362.0,369.510009765625,361.70001220703125,368.7699890136719,328.754150390625,2732300,0.0,0.0,GS,322.71878403042734,329.4138702724692,322.451348406751,328.754150390625,2732300
2021-05-17 04:00:00+00:00,367.7799987792969,370.70001220703125,364.5,369.25,329.1820373535156,1826100,0.0,0.0,GS,327.8715485336288,330.4747062025285,324.9474681526241,329.1820373535156,1826100
2021-05-18 04:00:00+00:00,371.3800048828125,373.0799865722656,364.0,364.55999755859375,325.00091552734375,2018600,0.0,0.0,GS,331.0808711975158,332.59638471834086,324.5016843433003,325.00091552734375,2018600
2021-05-19 04:00:00+00:00,360.0,360.0,353.92999267578125,358.3800048828125,319.4915466308594,3696000,0.0,0.0,GS,320.93575316714174,320.93575316714174,315.52441324400786,319.4915466308594,3696000
2021-05-20 04:00:00+00:00,358.9800109863281,361.95001220703125,353.3500061035156,359.7799987792969,320.7395935058594,1919600,0.0,0.0,GS,320.02641389499433,322.67413468956966,315.00733144550827,320.7395935058594,1919600
2021-05-21 04:00:00+00:00,361.489990234375,367.1400146484375,360.510009765625,366.260009765625,326.5165100097656,2657500,0.0,0.0,GS,322.2640934518705,327.30102405843655,321.3904523389935,326.5165100097656,2657500
2021-05-24 04:00:00+00:00,367.32000732421875,369.7200012207031,365.510009765625,368.2900085449219,328.326171875,1834300,0.0,0.0,GS,327.46142729839363,329.60099337478357,325.84783595535373,328.326171875,1834300
2021-05-25 04:00:00+00:00,369.9100036621094,373.7699890136719,364.0899963378906,364.510009765625,324.9563293457031,2631000,0.0,0.0,GS,329.770359545365,333.2114904816003,324.58189238074783,324.9563293457031,2631000
2021-05-26 04:00:00+00:00,365.0,368.7900085449219,361.9100036621094,367.3999938964844,327.53271484375,2121200,0.0,0.0,GS,325.3931488949671,328.7718963326958,322.6384539950763,327.53271484375,2121200
2021-05-27 04:00:00+00:00,371.3299865722656,373.54998779296875,367.29998779296875,371.3699951171875,331.0719909667969,3897000,0.0,0.0,GS,331.0363238186774,333.01542884533677,327.44362721691084,331.0719909667969,3897000
2021-05-28 04:00:00+00:00,372.0,373.07000732421875,368.260009765625,372.0199890136719,332.77142333984375,2169700,1.25,0.0,GS,332.75354319166036,333.71066342922705,329.4081265196429,332.77142333984375,2169700
2021-06-01 04:00:00+00:00,377.70001220703125,383.3599853515625,376.30999755859375,382.44000244140625,342.0921630859375,3644000,0.0,0.0,GS,337.8522470156201,342.91508679090657,336.608880435844,342.0921630859375,3644000
2021-06-02 04:00:00+00:00,383.3299865722656,384.6700134277344,379.3699951171875,383.44000244140625,342.9866027832031,2809700,0.0,0.0,GS,342.88819372580554,344.08684607263706,339.3459863202668,342.9866027832031,2809700
2021-06-03 04:00:00+00:00,382.25,391.25,380.1300048828125,388.7200012207031,347.7095947265625,3003900,0.0,0.0,GS,341.92218606411564,349.9726757294578,340.0258528661719,347.7095947265625,3003900
2021-06-04 04:00:00+00:00,389.67999267578125,392.04998779296875,386.32000732421875,391.45001220703125,350.1516418457031,2514100,0.0,0.0,GS,348.5683611568821,350.6883194033276,345.5628576424132,350.1516418457031,2514100
2021-06-07 04:00:00+00:00,393.0,393.260009765625,387.54998779296875,388.1600036621094,347.2087707519531,2188700,0.0,0.0,GS,351.5381430805504,351.7707215797632,346.6631121110184,347.2087707519531,2188700
2021-06-08 04:00:00+00:00,385.7900085449219,386.4800109863281,382.2200012207031,384.70001220703125,344.11383056640625,2452600,0.0,0.0,GS,345.0888313546387,345.706037945952,341.89546286879136,344.11383056640625,2452600
2021-06-09 04:00:00+00:00,383.1600036621094,384.2699890136719,378.8800048828125,382.7799987792969,342.3963317871094,2025900,0.0,0.0,GS,342.7362457803983,343.7291265837956,338.9077910890404,342.3963317871094,2025900
2021-06-10 04:00:00+00:00,389.6400146484375,389.6400146484375,372.3500061035156,373.94000244140625,334.4888916015625,3900800,0.0,0.0,GS,348.53253402273873,348.53253402273873,333.06664175067925,334.4888916015625,3900800
2021-06-11 04:00:00+00:00,375.70001220703125,378.75,375.1099853515625,378.04998779296875,338.16534423828125,2117300,0.0,0.0,GS,336.06329337561783,338.79150447265573,335.53551493061843,338.16534423828125,2117300
2021-06-14 04:00:00+00:00,377.42999267578125,378.75,370.70001220703125,372.9200134277344,333.5765380859375,2560500,0.0,0.0,GS,337.6107095174325,338.7914546037948,331.5907494581244,333.5765380859375,2560500
2021-06-15 04:00:00+00:00,373.5,374.8399963378906,367.1600036621094,371.29998779296875,332.1275329589844,2302900,0.0,0.0,GS,334.0954420643527,335.2940676838231,328.4243205671802,332.1275329589844,2302900
2021-06-16 04:00:00+00:00,370.989990234375,374.0799865722656,365.25,371.0,331.859130859375,3264200,0.0,0.0,GS,331.85017713398304,334.6141757837163,326.7157615805572,331.859130859375,3264200
2021-06-17 04:00:00+00:00,373.5199890136719,373.5199890136719,356.54998779296875,361.5,323.361328125,4146300,0.0,0.0,GS,334.1131942702527,334.1131942702527,318.9335479825364,323.361328125,4146300
2021-06-18 04:00:00+00:00,356.5199890136719,358.3800048828125,348.1300048828125,348.8299865722656,312.028076171875,6290100,0.0,0.0,GS,318.9067757100866,320.5705580557505,311.4019432466015,312.028076171875,6290100
2021-06-21 04:00:00+00:00,352.8900146484375,357.9700012207031,351.0400085449219,357.5400085449219,319.81915283203125,2717300,0.0,0.0,GS,315.65973829629854,320.2037808177272,314.0049098278193,319.81915283203125,2717300
2021-06-22 04:00:00+00:00,357.0,359.8800048828125,352.6400146484375,357.5299987792969,319.8102111816406,1870800,0.0,0.0,GS,319.33612782608543,321.9122891913447,315.4361254744148,319.8102111816406,1870800
2021-06-23 04:00:00+00:00,358.7900085449219,362.4800109863281,357.6600036621094,361.04998779296875,322.95880126953125,1713100,0.0,0.0,GS,320.9372524161305,324.23795538095527,319.92646434046077,322.95880126953125,1713100
2021-06-24 04:00:00+00:00,363.0,370.8800048828125,362.7799987792969,368.75,329.8464660644531,2716600,0.0,0.0,GS,324.7030974410752,331.75175307000086,324.5063065931327,329.8464660644531,2716600
2021-06-25 04:00:00+00:00,368.82000732421875,371.1499938964844,364.5400085449219,368.7699890136719,329.8644104003906,2782400,0.0,0.0,GS,329.90915173241143,331.99332254294,326.0806968258089,329.8644104003906,2782400
2021-06-28 04:00:00+00:00,367.79998779296875,368.8699951171875,363.8599853515625,368.7099914550781,329.81072998046875,1833400,0.0,0.0,GS,328.99673258674267,329.95385310114034,325.47240422179425,329.81072998046875,1833400
2021-06-29 04:00:00+00:00,374.8599853515625,378.0899963378906,370.75,372.6199951171875,333.30816650390625,2365900,0.0,0.0,GS,335.3118352489809,338.20107644308786,331.6354579749799,333.30816650390625,2365900
2021-06-30 04:00:00+00:00,370.8999938964844,380.1099853515625,370.8999938964844,379.5299987792969,339.48919677734375,2238400,0.0,0.0,GS,331.76966621250347,340.00799417463355,331.76966621250347,339.48919677734375,2238400
2021-07-01 04:00:00+00:00,380.70001220703125,381.6400146484375,374.1499938964844,374.989990234375,335.4281921386719,2571000,0.0,0.0,GS,340.53580140088997,341.3766326970261,334.6768162076886,335.4281921386719,2571000
2021-07-02 04:00:00+00:00,376.30999755859375,376.6000061035156,372.4200134277344,374.1600036621094,334.68572998046875,1598900,0.0,0.0,GS,336.6088972609252,336.8683095995176,333.1293105447971,334.68572998046875,1598900
2021-07-06 04:00:00+00:00,373.2300109863281,373.6300048828125,365.4100036621094,369.8599853515625,330.83941650390625,2162900,0.0,0.0,GS,333.85390133267003,334.2116955049491,326.85891197814,330.83941650390625,2162900
2021-07-07 04:00:00+00:00,367.5,370.0899963378906,362.17999267578125,367.6700134277344,328.88043212890625,2012800,0.0,0.0,GS,328.7283553003944,331.04510424294904,323.96961446263526,328.88043212890625,2012800
2021-07-08 04:00:00+00:00,359.69000244140625,362.8900146484375,355.5899963378906,358.94000244140625,321.07147216796875,2940500,0.0,0.0,GS,321.74234641572076,324.60475412530644,318.07489506842126,321.07147216796875,2940500
2021-07-09 04:00:00+00:00,366.0,372.1499938964844,364.95001220703125,371.760009765625,332.5389709472656,2641800,0.0,0.0,GS,327.38664775544436,332.88781137699203,326.4474346851597,332.5389709472656,2641800
2021-07-12 04:00:00+00:00,370.30999755859375,384.0,367.3299865722656,380.5,340.3568420410156,4135900,0.0,0.0,GS,331.24189578254715,343.4875882884363,328.5762791503417,340.3568420410156,4135900
2021-07-13 04:00:00+00:00,381.05999755859375,385.3299865722656,372.010009765625,375.9800109863281,336.3136901855469,6466800,0.0,0.0,GS,340.8577323694113,344.677232662718,332.76252863024723,336.3136901855469,6466800
2021-07-14 04:00:00+00:00,378.75,381.7699890136719,371.3900146484375,374.3999938964844,334.900390625,3295700,0.0,0.0,GS,338.7914663916607,341.49284330632366,332.2079674348897,334.900390625,3295700
2021-07-15 04:00:00+00:00,371.239990234375,378.75,370.57000732421875,373.3500061035156,333.9611511230469,2183900,0.0,0.0,GS,332.0737443545286,338.79143945369,331.4744454118456,333.9611511230469,2183900
2021-07-16 04:00:00+00:00,374.92999267578125,374.92999267578125,363.8299865722656,364.79998779296875,326.313232421875,2583300,0.0,0.0,GS,335.374511885612,335.374511885612,325.44556727831025,326.313232421875,2583300
2021-07-19 04:00:00+00:00,354.0,355.19000244140625,349.0,354.7200012207031,317.2966613769531,4394600,0.0,0.0,GS,316.65262105576954,317.7170769657527,312.18012640808917,317.2966613769531,4394600
2021-07-20 04:00:00+00:00,352.2699890136719,367.30999755859375,351.5400085449219,364.760009765625,326.2774963378906,2937900,0.0,0.0,GS,315.10518415713904,328.5584580949556,314.45221729305666,326.2774963378906,2937900
2021-07-21 04:00:00+00:00,368.0400085449219,374.8999938964844,367.92999267578125,373.5,334.0953674316406,2398800,0.0,0.0,GS,329.21141066763005,335.34766053806095,329.11300158537074,334.0953674316406,2398800
2021-07-22 04:00:00+00:00,372.29998779296875,373.69000244140625,368.45001220703125,372.7099914550781,333.38873291015625,1887100,0.0,0.0,GS,333.021985024312,334.2653518054384,329.57818552400954,333.38873291015625,1887100
2021-07-23 04:00:00+00:00,374.5899963378906,378.0,371.3800048828125,374.04998779296875,334.5873107910156,1706900,0.0,0.0,GS,335.07034785222675,338.12059245141705,332.1990139565786,334.5873107910156,1706900
2021-07-26 04:00:00+00:00,373.17999267578125,376.67999267578125,373.1099853515625,375.8999938964844,336.2421875,1559100,0.0,0.0,GS,333.80914899161485,336.9398956672162,333.7465275065961,336.2421875,1559100
2021-07-27 04:00:00+00:00,372.5,375.1400146484375,369.2200012207031,374.8399963378906,335.2940673828125,1791800,0.0,0.0,GS,333.20094258968084,335.5624335140028,330.2669863884601,335.2940673828125,1791800
2021-07-28 04:00:00+00:00,375.80999755859375,377.44000244140625,372.3399963378906,374.2300109863281,334.7483825683594,1668900,0.0,0.0,GS,336.161679027806,337.61971681761844,333.0577662948877,334.7483825683594,1668900
2021-07-29 04:00:00+00:00,377.0299987792969,379.510009765625,374.80999755859375,377.54998779296875,337.718017578125,1296600,0.0,0.0,GS,337.2528880203511,339.47125491468137,335.26709955387656,337.718017578125,1296600
2021-07-30 04:00:00+00:00,376.57000732421875,379.95001220703125,373.05999755859375,374.8800048828125,335.3297424316406,1474900,0.0,0.0,GS,336.841447713342,339.8648582767449,333.7017479285869,335.3297424316406,1474900
2021-08-02 04:00:00+00:00,376.1700134277344,386.92999267578125,375.75,378.19000244140625,338.29052734375,2383200,0.0,0.0,GS,336.48364946688304,346.1084386747721,336.10794793315006,338.29052734375,2383200
2021-08-03 04:00:00+00:00,380.25,381.30999755859375,371.7699890136719,380.3599853515625,340.2315673828125,1494600,0.0,0.0,GS,340.1331856129303,341.08135220424236,332.54782558449523,340.2315673828125,1494600
2021-08-04 04:00:00+00:00,378.4800109863281,382.6499938964844,375.760009765625,377.8599853515625,337.995361328125,1460500,0.0,0.0,GS,338.54997360933896,342.28001895705955,336.11693536489736,337.995361328125,1460500
2021-08-05 04:00:00+00:00,380.1499938964844,384.30999755859375,379.95001220703125,384.29998779296875,343.7559814453125,1583800,0.0,0.0,GS,340.04381576695556,343.76493517134884,339.8649323318458,343.7559814453125,1583800
2021-08-06 04:00:00+00:00,388.8800048828125,398.8599853515625,388.6400146484375,397.8900146484375,355.9122314453125,3655800,0.0,0.0,GS,347.8527864656212,356.77986929666906,347.6381154341882,355.9122314453125,3655800
2021-08-09 04:00:00+00:00,396.5899963378906,404.6000061035156,393.5799865722656,399.8800048828125,357.6922912597656,3319100,0.0,0.0,GS,354.74938168607446,361.91432794768895,352.0569307592115,357.6922912597656,3319100
2021-08-10 04:00:00+00:00,400.1199951171875,410.6300048828125,399.5,407.9700012207031,364.9287414550781,3152300,0.0,0.0,GS,357.9069191661866,367.3081119621619,357.3523341791862,364.9287414550781,3152300
2021-08-11 04:00:00+00:00,408.79998779296875,414.67999267578125,407.05999755859375,413.8900146484375,370.2242126464844,3000500,0.0,0.0,GS,365.6711886105794,370.930847218062,364.114769050467,370.2242126464844,3000500
