timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume
2021-04-13 04:00:00+00:00,312.2099914550781,314.42999267578125,309.32000732421875,309.760009765625,307.6112365722656,14036900,0.0,0.0,META,310.04422299179186,312.2488242933257,307.17428638234855,307.6112365722656,14036900
2021-04-14 04:00:00+00:00,307.29998779296875,308.0299987792969,301.95001220703125,302.82000732421875,300.7193603515625,17421400,0.0,0.0,META,305.16826342390004,305.8932103611847,299.8554003462069,300.7193603515625,17421400
2021-04-15 04:00:00+00:00,306.3399963378906,310.1400146484375,304.1000061035156,307.82000732421875,305.68475341796875,14558300,0.0,0.0,META,304.2150088183753,307.98866755596276,301.9905567159738,305.68475341796875,14558300
2021-04-16 04:00:00+00:00,308.1700134277344,308.95001220703125,304.6099853515625,306.17999267578125,304.0560607910156,13059200,0.0,0.0,META,306.03227702070234,306.8068650471184,302.4969444090367,304.0560607910156,13059200
2021-04-19 04:00:00+00:00,305.010009765625,307.70001220703125,300.55999755859375,302.239990234375,300.1434326171875,14553500,0.0,0.0,META,302.8942372670993,305.5655798842235,298.47509359927756,300.1434326171875,14553500
2021-04-20 04:00:00+00:00,301.989990234375,305.1000061035156,297.2099914550781,302.6499938964844,300.5505676269531,16796400,0.0,0.0,META,299.89514228651615,302.9835845586107,295.1483014626396,300.5505676269531,16796400
2021-04-21 04:00:00+00:00,301.95001220703125,301.9800109863281,297.3900146484375,301.4700012207031,299.37872314453125,14863500,0.0,0.0,META,299.85540432541285,299.88519500510046,295.3270391776164,299.37872314453125,14863500
2021-04-22 04:00:00+00:00,301.3299865722656,302.9200134277344,296.0400085449219,296.5199890136719,294.4630432128906,16375400,0.0,0.0,META,299.23967403518833,300.81867094601705,293.9863923470215,294.4630432128906,16375400
2021-04-23 04:00:00+00:00,298.760009765625,302.5899963378906,297.1499938964844,301.1300048828125,299.0411376953125,17536800,0.0,0.0,META,296.687582670293,300.4910015370838,295.08873509812,299.0411376953125,17536800
2021-04-26 04:00:00+00:00,303.3399963378906,305.79998779296875,301.55999755859375,303.0400085449219,300.9378662109375,16172600,0.0,0.0,META,301.23577303432637,303.6786999037618,299.46812183516045,300.9378662109375,16172600
2021-04-27 04:00:00+00:00,304.2799987792969,305.3399963378906,301.1099853515625,303.57000732421875,301.4642333984375,15309300,0.0,0.0,META,302.16929985612603,303.221944530158,299.02127585903185,301.4642333984375,15309300
2021-04-28 04:00:00+00:00,307.3599853515625,310.9200134277344,305.3699951171875,307.1000061035156,304.9697265625,33907200,0.0,0.0,META,305.22790239647264,308.7632354064596,303.25171625001315,304.9697265625,33907200
2021-04-29 04:00:00+00:00,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,327.2242431640625,56526800,0.0,0.0,META,327.82999712931587,329.50827625117904,319.3790201563974,327.2242431640625,56526800
2021-04-30 04:00:00+00:00,326.1400146484375,329.82000732421875,324.5,325.0799865722656,322.824951171875,26332400,0.0,0.0,META,323.8776259782797,327.53209104824134,322.248987887127,322.824951171875,26332400
2021-05-03 04:00:00+00:00,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,320.34228515625,18719500,0.0,0.0,META,323.907408395523,326.27087314382874,319.60742815166054,320.34228515625,18719500
2021-05-04 04:00:00+00:00,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,316.1515808105469,24032600,0.0,0.0,META,317.80006933320976,319.9550297777541,310.9479394226379,316.1515808105469,24032600
2021-05-05 04:00:00+00:00,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,312.8348083496094,15577600,0.0,0.0,META,315.98283253130006,318.8329195218456,312.3084859817305,312.8348083496094,15577600
2021-05-06 04:00:00+00:00,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,317.800048828125,19012200,0.0,0.0,META,312.33820166682153,318.0185239268124,311.09687276652534,317.800048828125,19012200
2021-05-07 04:00:00+00:00,322.3800048828125,322.94000244140625,318.75,319.0799865722656,316.8666076660156,15916700,0.0,0.0,META,320.1437345661758,320.69984756028447,316.53891012894223,316.8666076660156,15916700
2021-05-10 04:00:00+00:00,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,303.8475646972656,24239200,0.0,0.0,META,312.16943960537833,312.3978247577751,302.7154580421525,303.8475646972656,24239200
2021-05-11 04:00:00+00:00,300.75,306.8399963378906,299.69000244140625,306.5299987792969,304.40362548828125,18920100,0.0,0.0,META,298.66372208325555,304.71147261940786,297.6110776402006,304.40362548828125,18920100
2021-05-12 04:00:00+00:00,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,300.4512634277344,24645500,0.0,0.0,META,299.0411306344249,302.8445494114103,296.121522359294,300.4512634277344,24645500
2021-05-13 04:00:00+00:00,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,303.1424560546875,18079200,0.0,0.0,META,303.9567447761737,306.71745902247187,300.66970829138313,303.1424560546875,18079200
2021-05-14 04:00:00+00:00,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,313.7483825683594,19245700,0.0,0.0,META,307.3927842966852,314.65207369614257,306.9359534150257,313.7483825683594,19245700
2021-05-17 04:00:00+00:00,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,313.2716979980469,15401300,0.0,0.0,META,311.3749437134494,313.49017310689794,309.4186080633365,313.2716979980469,15401300
2021-05-18 04:00:00+00:00,315.5899963378906,316.5,309.80999755859375,309.9599914550781,307.80987548828125,14522400,0.0,0.0,META,313.4008264166306,314.3045176079125,307.6609220624403,307.80987548828125,14522400
2021-05-19 04:00:00+00:00,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,311.4146728515625,19106200,0.0,0.0,META,302.0798852044265,312.4772577066652,301.46419089388326,311.4146728515625,19106200
2021-05-20 04:00:00+00:00,313.5799865722656,319.25,313.1600036621094,318.6099853515625,316.3998107910156,17320200,0.0,0.0,META,311.4047047515973,317.0353857038535,310.9876352326923,316.3998107910156,17320200
2021-05-21 04:00:00+00:00,319.2900085449219,319.92999267578125,315.80999755859375,316.2300109863281,314.0363464355469,13600900,0.0,0.0,META,317.07511701397885,317.71066162154136,313.6192466103653,314.0363464355469,13600900
2021-05-24 04:00:00+00:00,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,322.3780517578125,16445400,0.0,0.0,META,316.00257386001584,323.6889022124441,315.82382979053284,322.3780517578125,16445400
2021-05-25 04:00:00+00:00,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,325.51617431640625,16437000,0.0,0.0,META,324.8110776685687,326.8965163184287,322.5468949273761,325.51617431640625,16437000
2021-05-26 04:00:00+00:00,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,325.38702392578125,9686900,0.0,0.0,META,326.0722398154271,327.5419536493177,323.5597916553514,325.38702392578125,9686900
2021-05-27 04:00:00+00:00,328.0,333.7799987792969,326.760009765625,332.75,330.4417419433594,20477700,0.0,0.0,META,325.72469228376224,331.4645957099421,324.4933037547175,330.4417419433594,20477700
2021-05-28 04:00:00+00:00,331.0,332.8699951171875,328.3299865722656,328.7300109863281,326.44964599609375,12037400,0.0,0.0,META,328.7038883383271,330.56091149903165,326.05239650868407,326.44964599609375,12037400
2021-06-01 04:00:00+00:00,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,326.84686279296875,11765900,0.0,0.0,META,327.859776244359,329.12098577650926,324.3741453730533,326.84686279296875,11765900
2021-06-02 04:00:00+00:00,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,326.86676025390625,11654300,0.0,0.0,META,328.0882389524726,329.5678934861235,324.8508430835817,326.86676025390625,11654300
2021-06-03 04:00:00+00:00,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,323.7783203125,12610800,0.0,0.0,META,323.520114193703,325.1090213066614,321.23608105411955,323.7783203125,12610800
2021-06-04 04:00:00+00:00,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,328.05841064453125,13289400,0.0,0.0,META,323.63926759923044,330.1537592993756,322.92426093429344,328.05841064453125,13289400
2021-06-07 04:00:00+00:00,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,334.2451477050781,20136700,0.0,0.0,META,327.19442430172865,335.3474634485492,326.6482214412393,334.2451477050781,20136700
2021-06-08 04:00:00+00:00,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,331.3653259277344,14580500,0.0,0.0,META,334.3643962293605,335.9532731268308,329.93531247530376,331.3653259277344,14580500
2021-06-09 04:00:00+00:00,335.739990234375,336.79998779296875,330.0,330.25,327.9591064453125,13727900,0.0,0.0,META,333.41101346017734,334.463657978423,327.710840656936,327.9591064453125,13727900
2021-06-10 04:00:00+00:00,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,330.1537170410156,13240200,0.0,0.0,META,328.4953187995612,331.62346119356516,326.2708370678811,330.1537170410156,13240200
2021-06-11 04:00:00+00:00,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,328.9621276855469,13587900,0.0,0.0,META,330.27294808646184,330.52121388823963,326.64827344168265,328.9621276855469,13587900
2021-06-14 04:00:00+00:00,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,334.4338684082031,12250800,0.0,0.0,META,329.59765568348803,334.483539749573,327.52215732246464,334.4338684082031,12250800
2021-06-15 04:00:00+00:00,336.989990234375,339.9200134277344,335.0299987792969,336.75,334.4140319824219,15795200,0.0,0.0,META,334.65235745209895,337.5620556551971,332.7059620693409,334.4140319824219,15795200
2021-06-16 04:00:00+00:00,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,328.7833251953125,17232200,0.0,0.0,META,334.3643653995588,335.2084448088056,326.439710773516,328.7833251953125,17232200
2021-06-17 04:00:00+00:00,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,334.17572021484375,17794100,0.0,0.0,META,328.1974601209938,335.6355243882391,327.85982225647933,334.17572021484375,17794100
2021-06-18 04:00:00+00:00,334.5299987792969,336.1499938964844,329.0,329.6600036621094,327.3731994628906,23039500,0.0,0.0,META,332.20941212190775,333.81816956514166,326.71777415159494,327.3731994628906,23039500
2021-06-21 04:00:00+00:00,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,329.9849853515625,11337500,0.0,0.0,META,328.7932973670429,330.6106200281411,325.37715747103,329.9849853515625,11337500
2021-06-22 04:00:00+00:00,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,336.6781921386719,15345300,0.0,0.0,META,330.3821755239405,337.56203287221103,330.29280347884355,336.6781921386719,15345300
2021-06-23 04:00:00+00:00,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,338.2273254394531,14817800,0.0,0.0,META,336.9959370103942,341.0377107165832,335.85392061513363,338.2273254394531,14817800
2021-06-24 04:00:00+00:00,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,340.79937744140625,12329100,0.0,0.0,META,339.47861689152836,342.50744713580673,339.41903553173717,340.79937744140625,12329100
2021-06-25 04:00:00+00:00,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,339.0019836425781,14594400,0.0,0.0,META,340.2135219727783,341.7329074740562,337.32370439076266,339.0019836425781,14594400
2021-06-28 04:00:00+00:00,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,353.1729736328125,29156100,0.0,0.0,META,340.0843790089774,355.65563137017324,339.39916304899543,353.1729736328125,29156100
2021-06-29 04:00:00+00:00,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,349.4490051269531,21417300,0.0,0.0,META,353.7985962511624,354.26533714219687,346.6286791220538,349.4490051269531,21417300
2021-06-30 04:00:00+00:00,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,345.2979736328125,15107500,0.0,0.0,META,349.72705702806195,350.4718543781205,344.76174136100525,345.2979736328125,15107500
2021-07-01 04:00:00+00:00,346.82000732421875,354.6700134277344,346.5,354.3900146484375,351.931640625,17137000,0.0,0.0,META,344.414145811275,352.2096970760789,344.096358351219,351.931640625,17137000
2021-07-02 04:00:00+00:00,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,352.239501953125,11521300,0.0,0.0,META,352.6367211412645,353.9674220897666,350.17391368538927,352.239501953125,11521300
2021-07-06 04:00:00+00:00,356.5,358.7900085449219,349.17999267578125,352.7799987792969,350.33282470703125,13488500,0.0,0.0,META,354.02702092017273,356.30114407035626,346.7577912256229,350.33282470703125,13488500
2021-07-07 04:00:00+00:00,355.260009765625,356.489990234375,350.0,350.489990234375,348.0586853027344,14218900,0.0,0.0,META,352.79561580909495,354.0170640582016,347.57209406891997,348.0586853027344,14218900
2021-07-08 04:00:00+00:00,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,343.2522888183594,14406500,0.0,0.0,META,343.33175084560787,345.91369091939293,340.1837271688575,343.2522888183594,14406500
2021-07-09 04:00:00+00:00,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,347.98919677734375,13018700,0.0,0.0,META,342.92456873238206,348.2771632659908,342.8748973921492,347.98919677734375,13018700
2021-07-12 04:00:00+00:00,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,350.710205078125,10018600,0.0,0.0,META,348.79360036608597,351.7330589669335,347.21463350700583,350.710205078125,10018600
2021-07-13 04:00:00+00:00,351.5,358.489990234375,348.79998779296875,352.0899963378906,349.6475524902344,11456000,0.0,0.0,META,349.0616489494712,356.0031497100733,346.38036669294195,349.6475524902344,11456000
2021-07-14 04:00:00+00:00,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,345.2185363769531,13894200,0.0,0.0,META,352.1004565076469,352.73603144965426,344.3247856324014,345.2185363769531,13894200
2021-07-15 04:00:00+00:00,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,342.0705261230469,14781600,0.0,0.0,META,346.807456771449,346.807456771449,337.8599480408071,342.0705261230469,14781600
2021-07-16 04:00:00+00:00,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,338.7934265136719,11026100,0.0,0.0,META,342.5174133110356,343.5899081740883,337.7805130149065,338.7934265136719,11026100
2021-07-19 04:00:00+00:00,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,334.6126403808594,14372300,0.0,0.0,META,335.22833468467167,337.4329360890241,332.2193545536119,334.6126403808594,14372300
2021-07-20 04:00:00+00:00,338.79998779296875,343.45001220703125,334.5,341.6600036621094,339.2899475097656,11024300,0.0,0.0,META,336.44977124178934,341.0675389712737,332.1796119696146,339.2899475097656,11024300
2021-07-21 04:00:00+00:00,341.5,346.5199890136719,341.25,346.2300109863281,343.8282775878906,9279700,0.0,0.0,META,339.1310778108753,344.11624409141785,338.88281201452764,343.8282775878906,9279700
2021-07-22 04:00:00+00:00,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,348.75384521484375,12385400,0.0,0.0,META,344.2751207728499,349.1014233736785,342.8153167504496,348.75384521484375,12385400
2021-07-23 04:00:00+00:00,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,367.22479248046875,33694300,0.0,0.0,META,358.4063877778976,372.7263399382891,354.7121920323848,367.22479248046875,33694300
2021-07-26 04:00:00+00:00,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,369.8763122558594,14925200,0.0,0.0,META,367.0162853811016,371.8425883087263,365.6657339712904,369.8763122558594,14925200
2021-07-27 04:00:00+00:00,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,365.25860595703125,15705400,0.0,0.0,META,369.33017150371506,370.5615602843748,362.0212099365253,365.25860595703125,15705400
2021-07-28 04:00:00+00:00,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,370.6905822753906,29676900,0.0,0.0,META,371.9617017952176,374.93095068238745,364.38462570750005,370.6905822753906,29676900
2021-07-29 04:00:00+00:00,361.0,365.5199890136719,356.739990234375,358.32000732421875,355.8344421386719,33413200,0.0,0.0,META,358.49584445846887,362.98447957868854,354.2653851833191,355.8344421386719,33413200
2021-07-30 04:00:00+00:00,354.0,360.7300109863281,352.94000244140625,356.29998779296875,353.828369140625,15976200,0.0,0.0,META,351.5443361411562,358.22766169034094,350.491691683396,353.828369140625,15976200
2021-08-02 04:00:00+00:00,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,349.5085754394531,13180400,0.0,0.0,META,355.61590753540196,356.9068774625231,348.30694725009323,349.5085754394531,13180400
2021-08-03 04:00:00+00:00,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,348.8034973144531,12406100,0.0,0.0,META,350.2831820422814,351.3159459164224,345.2880755211377,348.8034973144531,12406100
2021-08-04 04:00:00+00:00,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,356.4302062988281,14180600,0.0,0.0,META,349.97529641844375,357.97938224565,349.0716053984844,356.4302062988281,14180600
2021-08-05 04:00:00+00:00,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,360.4521484375,10247200,0.0,0.0,META,357.14526133882947,361.3756899337369,354.4242475815402,360.4521484375,10247200
2021-08-06 04:00:00+00:00,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,360.9883728027344,8925000,0.0,0.0,META,358.892993928078,362.6169805079333,358.892993928078,360.9883728027344,8925000
2021-08-09 04:00:00+00:00,363.760009765625,365.7799987792969,360.75,361.6099853515625,359.1015319824219,7798900,0.0,0.0,META,361.2366418858136,363.24261843176544,358.2475122657697,359.1015319824219,7798900
2021-08-10 04:00:00+00:00,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,358.6248779296875,7469900,0.0,0.0,META,359.32000390797504,361.5742765141981,356.549379711829,358.6248779296875,7469900
2021-08-11 04:00:00+00:00,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,357.4629821777344,8400300,0.0,0.0,META,359.5881517418357,359.8463275378054,355.3279025907099,357.4629821777344,8400300
