timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume
2021-05-20 04:00:00+00:00,55.650001525878906,55.65999984741211,54.630001068115234,55.38999938964844,47.05207061767578,8798800,0.0,0.0,COP,47.27293429360044,47.28142755476712,46.4064758336329,47.05207061767578,8798800
2021-05-21 04:00:00+00:00,56.060001373291016,56.43000030517578,55.56999969482422,55.650001525878906,47.27293014526367,6032300,0.0,0.0,COP,47.62121215092127,47.935514633962114,47.20497110003017,47.27293014526367,6032300
2021-05-24 04:00:00+00:00,56.119998931884766,56.2599983215332,55.2599983215332,56.099998474121094,47.65519714355469,6372800,0.0,0.0,COP,47.672186907968474,47.791112018398756,46.94164324050676,47.65519714355469,6372800
2021-05-25 04:00:00+00:00,56.0,56.380001068115234,54.77000045776367,54.880001068115234,46.618839263916016,8090600,0.0,0.0,COP,47.57024322100575,47.89304220733581,46.525397196257394,46.618839263916016,8090600
2021-05-26 04:00:00+00:00,55.06999969482422,55.560001373291016,54.66999816894531,55.41999816894531,47.07755661010742,6716000,0.0,0.0,COP,46.780243843537896,47.19648495720135,46.44045504705891,47.07755661010742,6716000
2021-05-27 04:00:00+00:00,55.72999954223633,56.31999969482422,55.119998931884766,55.529998779296875,47.17100143432617,7484100,0.0,0.0,COP,47.34089584244564,47.84208256414159,46.82271935589111,47.17100143432617,7484100
2021-05-28 04:00:00+00:00,55.79999923706055,55.95000076293945,55.31999969482422,55.7400016784668,47.34939193725586,5745400,0.0,0.0,COP,47.40035799092628,47.52777960603488,46.99261335923153,47.34939193725586,5745400
2021-06-01 04:00:00+00:00,57.08000183105469,58.47999954223633,57.04999923706055,58.27000045776367,49.49854278564453,9943600,0.0,0.0,COP,48.48767617372974,49.67693043942961,48.46218990857044,49.49854278564453,9943600
2021-06-02 04:00:00+00:00,58.65999984741211,59.40999984741211,57.7400016784668,58.9900016784668,50.11016082763672,6103300,0.0,0.0,COP,49.82983459680019,50.466936131829414,49.04832493592135,50.11016082763672,6103300
2021-06-03 04:00:00+00:00,58.720001220703125,60.0,58.560001373291016,59.470001220703125,50.51790237426758,8280800,0.0,0.0,COP,49.880800877664434,50.968119728251416,49.74488602134106,50.51790237426758,8280800
2021-06-04 04:00:00+00:00,59.81999969482422,60.130001068115234,58.900001525878906,59.849998474121094,50.84070587158203,6504800,0.0,0.0,COP,50.815222844787996,51.07855933670269,50.03371311208571,50.84070587158203,6504800
2021-06-07 04:00:00+00:00,59.810001373291016,60.529998779296875,59.59000015258789,59.810001373291016,50.80672836303711,5405100,0.0,0.0,COP,50.80672836303711,51.41834367467572,50.61984419645704,50.80672836303711,5405100
2021-06-08 04:00:00+00:00,59.43000030517578,60.619998931884766,58.630001068115234,60.470001220703125,51.367374420166016,7345200,0.0,0.0,COP,50.48392617563517,51.4947927836007,49.8043518492522,51.367374420166016,7345200
2021-06-09 04:00:00+00:00,60.630001068115234,60.880001068115234,59.58000183105469,59.68000030517578,50.69629669189453,7026300,0.0,0.0,COP,51.50329267529314,51.71565986879455,50.611351110680445,50.69629669189453,7026300
2021-06-10 04:00:00+00:00,61.0099983215332,61.279998779296875,59.279998779296875,60.16999816894531,51.11252975463867,9396000,0.0,0.0,COP,51.82608358710677,52.055440523307155,50.35650313557033,51.11252975463867,9396000
2021-06-11 04:00:00+00:00,60.5,60.93000030517578,59.79999923706055,59.970001220703125,50.94264602661133,8117000,0.0,0.0,COP,51.39286346297409,51.758135313766424,50.798234642581946,50.94264602661133,8117000
2021-06-14 04:00:00+00:00,60.650001525878906,61.06999969482422,59.849998474121094,60.310001373291016,51.23146438598633,7744300,0.0,0.0,COP,51.520283906992844,51.877059246812856,50.84070627606012,51.23146438598633,7744300
2021-06-15 04:00:00+00:00,60.70000076293945,61.560001373291016,60.470001220703125,61.16999816894531,51.962005615234375,7835700,0.0,0.0,COP,51.56275747756775,52.29330117352751,51.36738003988699,51.962005615234375,7835700
2021-06-16 04:00:00+00:00,61.09000015258789,61.779998779296875,60.560001373291016,61.130001068115234,51.92802810668945,9745800,0.0,0.0,COP,51.89404857733393,52.48018087661848,51.443831155005206,51.92802810668945,9745800
2021-06-17 04:00:00+00:00,60.900001525878906,61.56999969482422,58.54999923706055,59.0099983215332,50.12714767456055,13667200,0.0,0.0,COP,51.73264627521138,52.30178876142886,49.73639284159338,50.12714767456055,13667200
2021-06-18 04:00:00+00:00,57.880001068115234,59.209999084472656,57.47999954223633,57.529998779296875,48.869937896728516,18583800,0.0,0.0,COP,49.16725391413162,50.29704570695797,48.827465105804144,48.869937896728516,18583800
2021-06-21 04:00:00+00:00,58.22999954223633,60.529998779296875,58.209999084472656,60.45000076293945,51.35038375854492,8234300,0.0,0.0,COP,49.46456220041794,51.418339569761294,49.447572437497364,51.35038375854492,8234300
2021-06-22 04:00:00+00:00,60.150001525878906,61.119998931884766,59.63999938964844,60.790000915527344,51.639217376708984,6745100,0.0,0.0,COP,51.0955577763589,51.91954044043526,50.66232680450899,51.639217376708984,6745100
2021-06-23 04:00:00+00:00,61.099998474121094,62.349998474121094,60.75,60.7599983215332,51.61372375488281,8184000,0.0,0.0,COP,51.902543281496754,52.9643792998618,51.60523049254109,51.61372375488281,8184000
2021-06-24 04:00:00+00:00,60.970001220703125,61.5099983215332,60.31999969482422,61.38999938964844,52.148887634277344,6424400,0.0,0.0,COP,51.79211230382141,52.2508229800553,51.23995630329727,52.148887634277344,6424400
2021-06-25 04:00:00+00:00,61.70000076293945,61.75,61.02000045776367,61.310001373291016,52.0809326171875,8099200,0.0,0.0,COP,52.412224926404,52.45469771775833,51.83458589067965,52.0809326171875,8099200
2021-06-28 04:00:00+00:00,61.119998931884766,61.16999816894531,59.369998931884766,59.59000015258789,50.61984634399414,7647300,0.0,0.0,COP,51.91953258188959,51.96200537415073,50.43296216948555,50.61984634399414,7647300
2021-06-29 04:00:00+00:00,60.099998474121094,60.20000076293945,58.84000015258789,59.04999923706055,50.16112518310547,6437000,0.0,0.0,COP,51.053066653941315,51.13801546669026,49.98273753703147,50.16112518310547,6437000
2021-06-30 04:00:00+00:00,60.47999954223633,60.95000076293945,59.810001373291016,60.900001525878906,51.7326545715332,9309600,0.0,0.0,COP,51.3758759673503,51.7751273661947,50.8067333898599,51.7326545715332,9309600
2021-07-01 04:00:00+00:00,62.689998626708984,63.56999969482422,62.349998474121094,62.880001068115234,53.41458511352539,11637200,0.0,0.0,COP,53.25318400974236,54.000717266014355,52.964364563487194,53.41458511352539,11637200
2021-07-02 04:00:00+00:00,62.459999084472656,63.16999816894531,61.59000015258789,62.75,53.30416488647461,7635000,0.0,0.0,COP,53.05781816745472,53.660940211565894,52.318781250861214,53.30416488647461,7635000
2021-07-06 04:00:00+00:00,62.779998779296875,62.88999938964844,60.209999084472656,60.279998779296875,51.20598220825195,11699400,0.0,0.0,COP,53.32965437336481,53.42309646710442,51.14651964686612,51.20598220825195,11699400
2021-07-07 04:00:00+00:00,60.0,60.779998779296875,58.630001068115234,59.0099983215332,50.12714767456055,8239600,0.0,0.0,COP,50.96812313204432,51.63070769581177,49.80435189452645,50.12714767456055,8239600
2021-07-08 04:00:00+00:00,58.25,59.63999938964844,57.9900016784668,59.209999084472656,50.29705047607422,10551500,0.0,0.0,COP,49.48156114732385,50.66232234549779,49.26070066929558,50.29705047607422,10551500
2021-07-09 04:00:00+00:00,59.75,60.459999084472656,59.34000015258789,60.130001068115234,51.078556060791016,6973700,0.0,0.0,COP,50.755757033415364,51.35887905894577,50.407474980880025,51.078556060791016,6973700
2021-07-12 04:00:00+00:00,58.90999984741211,60.439998626708984,58.72999954223633,59.79999923706055,50.798240661621094,6063100,0.0,0.0,COP,50.042213842877615,51.341900250808905,49.8893091783602,50.798240661621094,6063100
2021-07-13 04:00:00+00:00,59.4900016784668,59.9900016784668,58.79999923706055,59.459999084472656,50.509403228759766,6510400,0.0,0.0,COP,50.53488949080639,50.95962379963982,49.948754070718266,50.509403228759766,6510400
2021-07-14 04:00:00+00:00,59.88999938964844,60.61000061035156,57.34000015258789,57.66999816894531,48.98885726928711,8489600,0.0,0.0,COP,50.87467877772669,51.48629726488891,48.708534289648334,48.98885726928711,8489600
2021-07-15 04:00:00+00:00,57.0,58.220001220703125,56.790000915527344,57.08000183105469,48.48767852783203,8723300,0.0,0.0,COP,48.41971947139579,49.45607239878536,48.241331808949894,48.48767852783203,8723300
2021-07-16 04:00:00+00:00,57.70000076293945,57.900001525878906,55.310001373291016,55.5,47.14552307128906,8805300,0.0,0.0,COP,49.01435526455061,49.184249689477404,46.98412514986525,47.14552307128906,8805300
2021-07-19 04:00:00+00:00,53.43000030517578,54.29999923706055,52.81999969482422,53.70000076293945,45.61647415161133,13342100,0.0,0.0,COP,45.3871171920673,46.12615412362057,44.86894071759371,45.61647415161133,13342100
2021-07-20 04:00:00+00:00,53.5,55.25,53.279998779296875,54.470001220703125,46.270565032958984,9358200,0.0,0.0,COP,45.4465792874339,46.933149637957435,45.25969512070461,46.270565032958984,9358200
2021-07-21 04:00:00+00:00,55.72999954223633,57.41999816894531,55.61000061035156,57.02000045776367,48.436710357666016,9378000,0.0,0.0,COP,47.340894850740426,48.776495926320756,47.238959504190625,48.436710357666016,9378000
2021-07-22 04:00:00+00:00,57.02000045776367,57.209999084472656,56.18000030517578,56.66999816894531,48.1393928527832,6765500,0.0,0.0,COP,48.436708861698015,48.59810675878927,47.72315497695507,48.1393928527832,6765500
2021-07-23 04:00:00+00:00,56.0,56.279998779296875,54.7400016784668,55.34000015258789,47.36903381347656,10623800,0.43,0.0,COP,47.93396975497912,48.17363855887639,46.855456872198815,47.36903381347656,10623800
2021-07-26 04:00:00+00:00,55.709999084472656,57.349998474121094,55.56999969482422,56.869998931884766,48.678646087646484,8756300,0.0,0.0,COP,47.68572850202228,49.08950819908665,47.56589412767412,48.678646087646484,8756300
2021-07-27 04:00:00+00:00,56.15999984741211,56.619998931884766,55.34000015258789,56.33000183105469,48.216434478759766,7363600,0.0,0.0,COP,48.07091895880389,48.46466145828554,47.369029019643655,48.216434478759766,7363600
2021-07-28 04:00:00+00:00,56.47999954223633,57.150001525878906,55.810001373291016,56.720001220703125,48.55025100708008,6167200,0.0,0.0,COP,48.34481832934892,48.91831557513557,47.77132434880391,48.55025100708008,6167200
2021-07-29 04:00:00+00:00,57.41999816894531,57.84000015258789,56.86000061035156,57.08000183105469,48.8584098815918,6306400,0.0,0.0,COP,49.149434406854915,49.508940861122866,48.67009682148752,48.8584098815918,6306400
2021-07-30 04:00:00+00:00,56.7599983215332,56.900001525878906,55.720001220703125,56.060001373291016,47.98531723022461,8660100,0.0,0.0,COP,48.58448909606037,48.704326734469305,47.694289496000756,47.98531723022461,8660100
2021-08-02 04:00:00+00:00,56.529998779296875,57.7599983215332,55.33000183105469,55.380001068115234,47.40327072143555,8469500,0.0,0.0,COP,48.38762701939092,49.440461980808784,47.360473189392685,47.40327072143555,8469500
2021-08-03 04:00:00+00:00,55.09000015258789,56.77000045776367,54.5099983215332,56.63999938964844,48.48177719116211,9888200,0.0,0.0,COP,47.15503428036726,48.59305337207478,46.65857383109687,48.48177719116211,9888200
2021-08-04 04:00:00+00:00,55.33000183105469,56.5,54.90999984741211,54.93000030517578,47.0180778503418,7629600,0.0,0.0,COP,47.360464574891985,48.36194035655232,47.00095818759011,47.0180778503418,7629600
2021-08-05 04:00:00+00:00,55.459999084472656,56.619998931884766,55.04999923706055,55.95000076293945,47.89115905761719,6573100,0.0,0.0,COP,47.471735500835095,48.464653042241515,47.1207905921977,47.89115905761719,6573100
2021-08-06 04:00:00+00:00,56.59000015258789,57.16999816894531,56.099998474121094,56.5,48.361934661865234,5038900,0.0,0.0,COP,48.43897150255574,48.935428602928994,48.01954797763157,48.361934661865234,5038900
