timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2021-03-11 05:00:00+00:00,13273.3095703125,13433.6201171875,13246.330078125,13398.669921875,13398.669921875,6008850000,0.0,0.0,^IXIC,13273.3095703125,13433.6201171875,13246.330078125,13398.669921875,6008850000,True,True,0.009444543645910655,False,False,1 days 00:00:00,False,True
2021-03-12 05:00:00+00:00,13222.8095703125,13324.6904296875,13158.7197265625,13319.8603515625,13319.8603515625,5497210000,0.0,0.0,^IXIC,13222.8095703125,13324.6904296875,13158.7197265625,13319.8603515625,5497210000,True,True,0.007339649015886596,False,False,1 days 00:00:00,False,True
2021-03-15 04:00:00+00:00,13323.4697265625,13460.349609375,13272.5,13459.7099609375,13459.7099609375,5972370000,0.0,0.0,^IXIC,13323.4697265625,13460.349609375,13272.5,13459.7099609375,5972370000,True,True,0.010225582162233834,False,False,2 days 23:00:00,True,True
2021-03-16 04:00:00+00:00,13523.169921875,13620.7099609375,13397.080078125,13471.5703125,13471.5703125,5493890000,0.0,0.0,^IXIC,13523.169921875,13620.7099609375,13397.080078125,13471.5703125,5493890000,True,True,0.003815644532539133,False,False,1 days 00:00:00,False,True
2021-03-17 04:00:00+00:00,13336.91015625,13595.0,13272.6904296875,13525.2001953125,13525.2001953125,5536110000,0.0,0.0,^IXIC,13336.91015625,13595.0,13272.6904296875,13525.2001953125,5536110000,True,True,0.014117965619965036,False,False,1 days 00:00:00,False,True
2021-03-18 04:00:00+00:00,13349.2001953125,13384.4599609375,13101.919921875,13116.169921875,13116.169921875,5739720000,0.0,0.0,^IXIC,13349.2001953125,13384.4599609375,13101.919921875,13116.169921875,5739720000,True,True,0.017456497020647523,False,False,1 days 00:00:00,False,True
2021-03-19 04:00:00+00:00,13119.900390625,13252.3701171875,13039.4501953125,13215.240234375,13215.240234375,7630590000,0.0,0.0,^IXIC,13119.900390625,13252.3701171875,13039.4501953125,13215.240234375,7630590000,True,True,0.007266811554310759,False,False,1 days 00:00:00,False,True
2021-03-22 04:00:00+00:00,13278.7802734375,13455.6396484375,13278.7802734375,13377.5400390625,13377.5400390625,5321760000,0.0,0.0,^IXIC,13278.7802734375,13455.6396484375,13278.7802734375,13377.5400390625,5321760000,True,True,0.007437412442357847,False,False,3 days 00:00:00,True,True
2021-03-23 04:00:00+00:00,13381.4296875,13405.150390625,13202.4296875,13227.7001953125,13227.7001953125,5675010000,0.0,0.0,^IXIC,13381.4296875,13405.150390625,13202.4296875,13227.7001953125,5675010000,True,True,0.011488271117330863,False,False,1 days 00:00:00,False,True
2021-03-24 04:00:00+00:00,13289.240234375,13292.919921875,12961.349609375,12961.8896484375,12961.8896484375,6248650000,0.0,0.0,^IXIC,13289.240234375,13292.919921875,12961.349609375,12961.8896484375,6248650000,True,True,0.02463275402989172,False,False,1 days 00:00:00,False,True
2021-03-25 04:00:00+00:00,12844.580078125,13021.8603515625,12786.8095703125,12977.6796875,12977.6796875,5634290000,0.0,0.0,^IXIC,12844.580078125,13021.8603515625,12786.8095703125,12977.6796875,5634290000,True,True,0.010362316912304178,False,False,1 days 00:00:00,False,True
2021-03-26 04:00:00+00:00,12996.0302734375,13149.5498046875,12878.7197265625,13138.73046875,13138.73046875,5224360000,0.0,0.0,^IXIC,12996.0302734375,13149.5498046875,12878.7197265625,13138.73046875,5224360000,True,True,0.010980291081974777,False,False,1 days 00:00:00,False,True
2021-03-29 04:00:00+00:00,13103.9697265625,13143.41015625,12968.16015625,13059.650390625,13059.650390625,4965090000,0.0,0.0,^IXIC,13103.9697265625,13143.41015625,12968.16015625,13059.650390625,4965090000,True,True,0.0033821305193999463,False,False,3 days 00:00:00,True,True
2021-03-30 04:00:00+00:00,13008.7998046875,13075.75,12922.5703125,13045.3896484375,13045.3896484375,4721950000,0.0,0.0,^IXIC,13008.7998046875,13075.75,12922.5703125,13045.3896484375,4721950000,True,True,0.0028126994264924786,False,False,1 days 00:00:00,False,True
2021-03-31 04:00:00+00:00,13122.5703125,13325.5400390625,13118.3798828125,13246.8701171875,13246.8701171875,5004720000,0.0,0.0,^IXIC,13122.5703125,13325.5400390625,13118.3798828125,13246.8701171875,5004720000,True,True,0.009472214796905855,False,False,1 days 00:00:00,False,True
2021-04-01 04:00:00+00:00,13414.3203125,13487.080078125,13404.1796875,13480.1103515625,13480.1103515625,4576480000,0.0,0.0,^IXIC,13414.3203125,13487.080078125,13404.1796875,13480.1103515625,4576480000,True,True,0.004904463105834309,False,False,1 days 00:00:00,False,True
2021-04-05 04:00:00+00:00,13594.900390625,13720.580078125,13582.759765625,13705.58984375,13705.58984375,4459000000,0.0,0.0,^IXIC,13594.900390625,13720.580078125,13582.759765625,13705.58984375,4459000000,True,True,0.008141983386750748,False,False,4 days 00:00:00,True,True
2021-04-06 04:00:00+00:00,13681.669921875,13776.7099609375,13674.2802734375,13698.3798828125,13698.3798828125,4073710000,0.0,0.0,^IXIC,13681.669921875,13776.7099609375,13674.2802734375,13698.3798828125,4073710000,True,True,0.0012213392833562813,False,False,1 days 00:00:00,False,True
2021-04-07 04:00:00+00:00,13675.2998046875,13733.0302734375,13653.58984375,13688.83984375,13688.83984375,4098740000,0.0,0.0,^IXIC,13675.2998046875,13733.0302734375,13653.58984375,13688.83984375,4098740000,True,True,0.000990109120522452,False,False,1 days 00:00:00,False,True
2021-04-08 04:00:00+00:00,13796.8896484375,13830.1396484375,13758.7099609375,13829.3095703125,13829.3095703125,4153600000,0.0,0.0,^IXIC,13796.8896484375,13830.1396484375,13758.7099609375,13829.3095703125,4153600000,True,True,0.0023497993171722993,False,False,1 days 00:00:00,False,True
2021-04-09 04:00:00+00:00,13787.01953125,13905.41015625,13748.349609375,13900.1904296875,13900.1904296875,3926110000,0.0,0.0,^IXIC,13787.01953125,13905.41015625,13748.349609375,13900.1904296875,3926110000,True,True,0.008208510779359095,False,False,1 days 00:00:00,False,True
2021-04-12 04:00:00+00:00,13854.4404296875,13877.0,13783.9501953125,13850.0,13850.0,4250900000,0.0,0.0,^IXIC,13854.4404296875,13877.0,13783.9501953125,13850.0,4250900000,True,True,0.0003205058847403885,False,False,3 days 00:00:00,True,True
2021-04-13 04:00:00+00:00,13902.4501953125,14011.509765625,13902.4501953125,13996.099609375,13996.099609375,4219360000,0.0,0.0,^IXIC,13902.4501953125,14011.509765625,13902.4501953125,13996.099609375,4219360000,True,True,0.006736180511121403,False,False,1 days 00:00:00,False,True
2021-04-14 04:00:00+00:00,14004.080078125,14033.6298828125,13839.0400390625,13857.83984375,13857.83984375,4120770000,0.0,0.0,^IXIC,14004.080078125,14033.6298828125,13839.0400390625,13857.83984375,4120770000,True,True,0.010442687670961964,False,False,1 days 00:00:00,False,True
2021-04-15 04:00:00+00:00,13983.23046875,14049.1298828125,13970.419921875,14038.759765625,14038.759765625,4406880000,0.0,0.0,^IXIC,13983.23046875,14049.1298828125,13970.419921875,14038.759765625,4406880000,True,True,0.003971135067758339,False,False,1 days 00:00:00,False,True
2021-04-16 04:00:00+00:00,14059.1103515625,14062.5,13977.0498046875,14052.33984375,14052.33984375,4427780000,0.0,0.0,^IXIC,14059.1103515625,14062.5,13977.0498046875,14052.33984375,4427780000,True,True,0.00048157441283242647,False,False,1 days 00:00:00,False,True
2021-04-19 04:00:00+00:00,13984.580078125,14041.7900390625,13842.5703125,13914.76953125,13914.76953125,4379610000,0.0,0.0,^IXIC,13984.580078125,14041.7900390625,13842.5703125,13914.76953125,4379610000,True,True,0.0049919658999414114,False,False,3 days 00:00:00,True,True
2021-04-20 04:00:00+00:00,13894.4599609375,13927.669921875,13698.669921875,13786.26953125,13786.26953125,4245120000,0.0,0.0,^IXIC,13894.4599609375,13927.669921875,13698.669921875,13786.26953125,4245120000,True,True,0.0077865876033803095,False,False,1 days 00:00:00,False,True
2021-04-21 04:00:00+00:00,13745.76953125,13951.349609375,13706.8603515625,13950.2197265625,13950.2197265625,3999620000,0.0,0.0,^IXIC,13745.76953125,13951.349609375,13706.8603515625,13950.2197265625,3999620000,True,True,0.014873681305924522,False,False,1 days 00:00:00,False,True
2021-04-22 04:00:00+00:00,13952.5703125,14015.8701171875,13771.0400390625,13818.41015625,13818.41015625,4420820000,0.0,0.0,^IXIC,13952.5703125,14015.8701171875,13771.0400390625,13818.41015625,4420820000,True,True,0.009615443839032794,False,False,1 days 00:00:00,False,True
2021-04-23 04:00:00+00:00,13861.3701171875,14062.740234375,13856.830078125,14016.8095703125,14016.8095703125,4355100000,0.0,0.0,^IXIC,13861.3701171875,14062.740234375,13856.830078125,14016.8095703125,4355100000,True,True,0.01121385922249214,False,False,1 days 00:00:00,False,True
2021-04-26 04:00:00+00:00,14052.3798828125,14154.0302734375,14019.5,14138.7802734375,14138.7802734375,4506210000,0.0,0.0,^IXIC,14052.3798828125,14154.0302734375,14019.5,14138.7802734375,4506210000,True,True,0.006148452528719105,False,False,3 days 00:00:00,True,True
2021-04-27 04:00:00+00:00,14170.91015625,14171.240234375,14064.2802734375,14090.2197265625,14090.2197265625,4691460000,0.0,0.0,^IXIC,14170.91015625,14171.240234375,14064.2802734375,14090.2197265625,4691460000,True,True,0.005694089426705732,False,False,1 days 00:00:00,False,True
2021-04-28 04:00:00+00:00,14082.7802734375,14133.650390625,14034.7001953125,14051.0302734375,14051.0302734375,4559710000,0.0,0.0,^IXIC,14082.7802734375,14133.650390625,14034.7001953125,14051.0302734375,4559710000,True,True,0.002254526406258419,False,False,1 days 00:00:00,False,True
2021-04-29 04:00:00+00:00,14204.509765625,14211.5703125,13952.7998046875,14082.5498046875,14082.5498046875,4928030000,0.0,0.0,^IXIC,14204.509765625,14211.5703125,13952.7998046875,14082.5498046875,4928030000,True,True,0.008586002822332092,False,False,1 days 00:00:00,False,True
2021-04-30 04:00:00+00:00,13970.73046875,14084.759765625,13941.6298828125,13962.6796875,13962.6796875,4792460000,0.0,0.0,^IXIC,13970.73046875,14084.759765625,13941.6298828125,13962.6796875,4792460000,True,True,0.0005762605805049452,False,False,1 days 00:00:00,False,True
2021-05-03 04:00:00+00:00,14031.76953125,14042.1201171875,13881.509765625,13895.1201171875,13895.1201171875,4761430000,0.0,0.0,^IXIC,14031.76953125,14042.1201171875,13881.509765625,13895.1201171875,4761430000,True,True,0.009738573154167733,False,False,3 days 00:00:00,True,True
2021-05-04 04:00:00+00:00,13774.509765625,13795.5703125,13485.58984375,13633.5,13633.5,5879730000,0.0,0.0,^IXIC,13774.509765625,13795.5703125,13485.58984375,13633.5,5879730000,True,True,0.010237007924368905,False,False,1 days 00:00:00,False,True
2021-05-05 04:00:00+00:00,13731.1298828125,13753.0498046875,13553.9296875,13582.419921875,13582.419921875,4535690000,0.0,0.0,^IXIC,13731.1298828125,13753.0498046875,13553.9296875,13582.419921875,4535690000,True,True,0.01083013285917883,False,False,1 days 00:00:00,False,True
2021-05-06 04:00:00+00:00,13557.830078125,13635.73046875,13439.3896484375,13632.83984375,13632.83984375,5021400000,0.0,0.0,^IXIC,13557.830078125,13635.73046875,13439.3896484375,13632.83984375,5021400000,True,True,0.005532578974125451,False,False,1 days 00:00:00,False,True
2021-05-07 04:00:00+00:00,13723.08984375,13828.6201171875,13690.75,13752.240234375,13752.240234375,4391100000,0.0,0.0,^IXIC,13723.08984375,13828.6201171875,13690.75,13752.240234375,4391100000,True,True,0.0021241856576692283,False,False,1 days 00:00:00,False,True
2021-05-10 04:00:00+00:00,13687.58984375,13687.9296875,13401.740234375,13401.8603515625,13401.8603515625,4818670000,0.0,0.0,^IXIC,13687.58984375,13687.9296875,13401.740234375,13401.8603515625,4818670000,True,True,0.02087507701861546,False,False,3 days 00:00:00,True,True
2021-05-11 04:00:00+00:00,13115.849609375,13423.3095703125,13107.669921875,13389.4296875,13389.4296875,4738390000,0.0,0.0,^IXIC,13115.849609375,13423.3095703125,13107.669921875,13389.4296875,4738390000,True,True,0.020858738569970284,False,False,1 days 00:00:00,False,True
2021-05-12 04:00:00+00:00,13215.490234375,13288.6103515625,13002.5400390625,13031.6796875,13031.6796875,4752930000,0.0,0.0,^IXIC,13215.490234375,13288.6103515625,13002.5400390625,13031.6796875,4752930000,True,True,0.013908719511357042,False,False,1 days 00:00:00,False,True
2021-05-13 04:00:00+00:00,13150.9404296875,13247.8701171875,13007.240234375,13124.990234375,13124.990234375,4698110000,0.0,0.0,^IXIC,13150.9404296875,13247.8701171875,13007.240234375,13124.990234375,4698110000,True,True,0.0019732577644347707,False,False,1 days 00:00:00,False,True
2021-05-14 04:00:00+00:00,13255.650390625,13460.8798828125,13242.9697265625,13429.98046875,13429.98046875,4022610000,0.0,0.0,^IXIC,13255.650390625,13460.8798828125,13242.9697265625,13429.98046875,4022610000,True,True,0.013151378694197772,False,False,1 days 00:00:00,False,True
2021-05-17 04:00:00+00:00,13368.7998046875,13399.169921875,13265.400390625,13379.0498046875,13379.0498046875,3997780000,0.0,0.0,^IXIC,13368.7998046875,13399.169921875,13265.400390625,13379.0498046875,3997780000,True,True,0.0007667105611384833,False,False,3 days 00:00:00,True,True
2021-05-18 04:00:00+00:00,13416.900390625,13485.33984375,13299.9296875,13303.6396484375,13303.6396484375,4301300000,0.0,0.0,^IXIC,13416.900390625,13485.33984375,13299.9296875,13303.6396484375,4301300000,True,True,0.008441647391721,False,False,1 days 00:00:00,False,True
2021-05-19 04:00:00+00:00,13078.1904296875,13304.6103515625,13072.23046875,13299.740234375,13299.740234375,4333520000,0.0,0.0,^IXIC,13078.1904296875,13304.6103515625,13072.23046875,13299.740234375,4333520000,True,True,0.016940402105216468,False,False,1 days 00:00:00,False,True
2021-05-20 04:00:00+00:00,13356.6298828125,13563.51953125,13355.7099609375,13535.740234375,13535.740234375,3990760000,0.0,0.0,^IXIC,13356.6298828125,13563.51953125,13355.7099609375,13535.740234375,3990760000,True,True,0.013409846131394397,False,False,1 days 00:00:00,False,True
2021-05-21 04:00:00+00:00,13616.1904296875,13616.580078125,13463.259765625,13470.990234375,13470.990234375,3733940000,0.0,0.0,^IXIC,13616.1904296875,13616.580078125,13463.259765625,13470.990234375,3733940000,True,True,0.010663789997818973,False,False,1 days 00:00:00,False,True
2021-05-24 04:00:00+00:00,13557.2099609375,13708.849609375,13551.009765625,13661.169921875,13661.169921875,3509470000,0.0,0.0,^IXIC,13557.2099609375,13708.849609375,13551.009765625,13661.169921875,3509470000,True,True,0.007668241565708629,False,False,3 days 00:00:00,True,True
2021-05-25 04:00:00+00:00,13721.5400390625,13751.1396484375,13631.7998046875,13657.169921875,13657.169921875,4128990000,0.0,0.0,^IXIC,13721.5400390625,13751.1396484375,13631.7998046875,13657.169921875,4128990000,True,True,0.004691172929878939,False,False,1 days 00:00:00,False,True
2021-05-26 04:00:00+00:00,13693.9404296875,13750.16015625,13679.58984375,13738.0,13738.0,4264500000,0.0,0.0,^IXIC,13693.9404296875,13750.16015625,13679.58984375,13738.0,4264500000,True,True,0.0032174501224630676,False,False,1 days 00:00:00,False,True
2021-05-27 04:00:00+00:00,13742.58984375,13776.51953125,13701.6298828125,13736.2802734375,13736.2802734375,5087180000,0.0,0.0,^IXIC,13742.58984375,13776.51953125,13701.6298828125,13736.2802734375,5087180000,True,True,0.0004591252729098608,False,False,1 days 00:00:00,False,True
2021-05-28 04:00:00+00:00,13792.0498046875,13820.8701171875,13747.6103515625,13748.740234375,13748.740234375,4447940000,0.0,0.0,^IXIC,13792.0498046875,13820.8701171875,13747.6103515625,13748.740234375,4447940000,True,True,0.003140183723653636,False,False,1 days 00:00:00,False,True
2021-06-01 04:00:00+00:00,13829.0595703125,13836.169921875,13678.76953125,13736.48046875,13736.48046875,4186280000,0.0,0.0,^IXIC,13829.0595703125,13836.169921875,13678.76953125,13736.48046875,4186280000,True,True,0.006694533427366526,False,False,4 days 00:00:00,True,True
2021-06-02 04:00:00+00:00,13743.240234375,13775.8896484375,13689.740234375,13756.330078125,13756.330078125,5097630000,0.0,0.0,^IXIC,13743.240234375,13775.8896484375,13689.740234375,13756.330078125,5097630000,True,True,0.0009524568825668414,False,False,1 days 00:00:00,False,True
2021-06-03 04:00:00+00:00,13655.75,13684.1298828125,13548.9296875,13614.509765625,13614.509765625,5396250000,0.0,0.0,^IXIC,13655.75,13684.1298828125,13548.9296875,13614.509765625,5396250000,True,True,0.003019990434432382,False,False,1 days 00:00:00,False,True
2021-06-04 04:00:00+00:00,13697.25,13826.8203125,13692.009765625,13814.490234375,13814.490234375,4360710000,0.0,0.0,^IXIC,13697.25,13826.8203125,13692.009765625,13814.490234375,4360710000,True,True,0.008559399468871489,False,False,1 days 00:00:00,False,True
2021-06-07 04:00:00+00:00,13802.8203125,13889.1103515625,13784.8896484375,13881.7197265625,13881.7197265625,4639210000,0.0,0.0,^IXIC,13802.8203125,13889.1103515625,13784.8896484375,13881.7197265625,4639210000,True,True,0.005716180626581638,False,False,3 days 00:00:00,True,True
2021-06-08 04:00:00+00:00,13946.3203125,13981.7197265625,13831.98046875,13924.91015625,13924.91015625,5958410000,0.0,0.0,^IXIC,13946.3203125,13981.7197265625,13831.98046875,13924.91015625,5958410000,True,True,0.0015351831716363354,False,False,1 days 00:00:00,False,True
2021-06-09 04:00:00+00:00,13980.23046875,14003.5,13906.4501953125,13911.75,13911.75,5640490000,0.0,0.0,^IXIC,13980.23046875,14003.5,13906.4501953125,13911.75,5640490000,True,True,0.004898379100621721,False,False,1 days 00:00:00,False,True
2021-06-10 04:00:00+00:00,13933.8798828125,14031.1904296875,13904.400390625,14020.330078125,14020.330078125,4919880000,0.0,0.0,^IXIC,13933.8798828125,14031.1904296875,13904.400390625,14020.330078125,4919880000,True,True,0.0062043161014425485,False,False,1 days 00:00:00,False,True
2021-06-11 04:00:00+00:00,14030.849609375,14069.419921875,14006.58984375,14069.419921875,14069.419921875,4157580000,0.0,0.0,^IXIC,14030.849609375,14069.419921875,14006.58984375,14069.419921875,4157580000,True,True,0.0027489648577110008,False,False,1 days 00:00:00,False,True
2021-06-14 04:00:00+00:00,14083.4697265625,14175.4501953125,14056.669921875,14174.1396484375,14174.1396484375,4415160000,0.0,0.0,^IXIC,14083.4697265625,14175.4501953125,14056.669921875,14174.1396484375,4415160000,True,True,0.006438038610896404,False,False,3 days 00:00:00,True,True
2021-06-15 04:00:00+00:00,14166.6396484375,14171.01953125,14052.16015625,14072.8603515625,14072.8603515625,4554580000,0.0,0.0,^IXIC,14166.6396484375,14171.01953125,14052.16015625,14072.8603515625,4554580000,True,True,0.0066197276984696456,False,False,1 days 00:00:00,False,True
2021-06-16 04:00:00+00:00,14085.5498046875,14129.6904296875,13903.73046875,14039.6796875,14039.6796875,4683030000,0.0,0.0,^IXIC,14085.5498046875,14129.6904296875,13903.73046875,14039.6796875,4683030000,True,True,0.0032565372188904534,False,False,1 days 00:00:00,False,True
2021-06-17 04:00:00+00:00,13999.1298828125,14196.2099609375,13998.9296875,14161.349609375,14161.349609375,4558280000,0.0,0.0,^IXIC,13999.1298828125,14196.2099609375,13998.9296875,14161.349609375,4558280000,True,True,0.011587843524594058,False,False,1 days 00:00:00,False,True
2021-06-18 04:00:00+00:00,14096.9296875,14129.2197265625,14009.0400390625,14030.3798828125,14030.3798828125,6126070000,0.0,0.0,^IXIC,14096.9296875,14129.2197265625,14009.0400390625,14030.3798828125,6126070000,True,True,0.004720872286573927,False,False,1 days 00:00:00,False,True
2021-06-21 04:00:00+00:00,14047.419921875,14150.7802734375,13960.0400390625,14141.48046875,14141.48046875,4562010000,0.0,0.0,^IXIC,14047.419921875,14150.7802734375,13960.0400390625,14141.48046875,4562010000,True,True,0.0066959304554231,False,False,3 days 00:00:00,True,True
2021-06-22 04:00:00+00:00,14138.2900390625,14269.76953125,14121.0,14253.26953125,14253.26953125,4433140000,0.0,0.0,^IXIC,14138.2900390625,14269.76953125,14121.0,14253.26953125,4433140000,True,True,0.008132489280515864,False,False,1 days 00:00:00,False,True
2021-06-23 04:00:00+00:00,14263.3798828125,14317.66015625,14246.2998046875,14271.73046875,14271.73046875,4417470000,0.0,0.0,^IXIC,14263.3798828125,14317.66015625,14246.2998046875,14271.73046875,4417470000,True,True,0.0005854563228427037,False,False,1 days 00:00:00,False,True
2021-06-24 04:00:00+00:00,14357.26953125,14414.4599609375,14333.7001953125,14369.7099609375,14369.7099609375,4324620000,0.0,0.0,^IXIC,14357.26953125,14414.4599609375,14333.7001953125,14369.7099609375,4324620000,True,True,0.0008664899450708361,False,False,1 days 00:00:00,False,True
