timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2021-02-18 05:00:00+00:00,105.25,106.09950256347656,104.66649627685547,105.29049682617188,104.50092315673828,22546000,0.0,0.0,GOOGL,104.46073001635577,105.30386215822301,103.8816019889264,104.50092315673828,22546000,True,True,0.00038476794462589074,False,False,1 days 00:00:00,False,True
2021-02-19 05:00:00+00:00,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,103.65729522705078,37938000,0.0,0.0,GOOGL,104.59918372977481,105.13463539467114,103.39031525447268,103.65729522705078,37938000,True,True,0.009004740468695626,False,False,1 days 00:00:00,False,True
2021-02-22 05:00:00+00:00,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,101.9427490234375,29466000,0.0,0.0,GOOGL,101.9099993387489,103.23647893744953,101.63210028023519,101.9427490234375,29466000,True,True,0.00032135889413308625,False,False,3 days 00:00:00,True,True
2021-02-23 05:00:00+00:00,100.69950103759766,103.625,99.5114974975586,103.00599670410156,102.2335433959961,34658000,0.0,0.0,GOOGL,99.94434439439259,102.84790471803919,98.7652498236748,102.2335433959961,34658000,True,True,0.02290473778656303,False,False,1 days 00:00:00,False,True
2021-02-24 05:00:00+00:00,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,103.40917205810547,22608000,0.0,0.0,GOOGL,100.74083370987653,103.63298302888079,100.61627889516991,103.40917205810547,22608000,True,True,0.026487157689338677,False,False,1 days 00:00:00,False,True
2021-02-25 05:00:00+00:00,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,100.04161834716797,41548000,0.0,0.0,GOOGL,102.02562835554662,103.36897879825909,99.57216580668543,100.04161834716797,41548000,True,True,0.019446192494542904,False,False,1 days 00:00:00,False,True
2021-02-26 05:00:00+00:00,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,100.3373794555664,40042000,0.0,0.0,GOOGL,100.7363652714973,102.05490166561077,99.30021775417421,100.3373794555664,40042000,True,True,0.0039606929916082105,False,False,1 days 00:00:00,False,True
2021-03-01 05:00:00+00:00,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,102.70697784423828,26060000,0.0,0.0,GOOGL,101.63209913010583,103.03301325641854,100.95819013474573,102.70697784423828,26060000,True,True,0.010576173505542076,False,False,3 days 00:00:00,True,True
2021-03-02 05:00:00+00:00,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,102.44992065429688,25564000,0.0,0.0,GOOGL,102.46778343065205,103.95157512845779,102.06235368431534,102.44992065429688,25564000,True,True,0.00017432578081729157,False,False,1 days 00:00:00,False,True
2021-03-03 05:00:00+00:00,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,99.81632232666016,33892000,0.0,0.0,GOOGL,101.82812222319419,103.02110427360444,98.95234399009125,99.81632232666016,33892000,True,True,0.01975682014566103,False,False,1 days 00:00:00,False,True
2021-03-04 05:00:00+00:00,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,100.93387603759766,49216000,0.0,0.0,GOOGL,99.98801971974596,102.95162763201309,99.51955914782164,100.93387603759766,49216000,True,True,0.009459696476665952,False,False,1 days 00:00:00,False,True
2021-03-05 05:00:00+00:00,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,104.06719970703125,53100000,0.0,0.0,GOOGL,102.2846703465188,104.52027360842204,100.62867970924299,104.06719970703125,53100000,True,True,0.01742714088507711,False,False,1 days 00:00:00,False,True
2021-03-08 05:00:00+00:00,104.2030029296875,105.68699645996094,100.2594985961914,100.375,99.62228393554688,36868000,0.0,0.0,GOOGL,103.42158052102567,104.89444552557276,99.50764868129858,99.62228393554688,36868000,True,True,0.03673601357026631,False,False,3 days 00:00:00,True,True
2021-03-09 05:00:00+00:00,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,101.25296020507812,33920000,0.0,0.0,GOOGL,101.71894467377746,102.42212772357182,101.01674600755987,101.25296020507812,33920000,True,True,0.004581098144438997,False,False,1 days 00:00:00,False,True
2021-03-10 05:00:00+00:00,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,101.04603576660156,27100000,0.0,0.0,GOOGL,102.29708138284172,102.29708138284172,100.20935509208553,101.04603576660156,27100000,True,True,0.012229533817863176,False,False,1 days 00:00:00,False,True
2021-03-11 05:00:00+00:00,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,104.2394027709961,27702000,0.0,0.0,GOOGL,102.13927332403148,104.77187858733713,102.05143601644393,104.2394027709961,27702000,True,True,0.02056142929764216,False,False,1 days 00:00:00,False,True
2021-03-12 05:00:00+00:00,103.82050323486328,103.88050079345703,101.62100219726562,102.5,101.73133850097656,33818000,0.0,0.0,GOOGL,103.04193910173277,103.1014867304404,100.85893242281475,101.73133850097656,33818000,True,True,0.0127190987687281,False,False,1 days 00:00:00,False,True
2021-03-15 04:00:00+00:00,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,101.9516830444336,26168000,0.0,0.0,GOOGL,101.48223051757223,101.97897318600187,100.62917885594194,101.9516830444336,26168000,True,True,0.004625957908759907,False,False,2 days 23:00:00,True,True
2021-03-16 04:00:00+00:00,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,103.41313934326172,31900000,0.0,0.0,GOOGL,102.52484679250944,104.89146380814894,102.19235989786293,103.41313934326172,31900000,True,True,0.008664168526386755,False,False,1 days 00:00:00,False,True
2021-03-17 04:00:00+00:00,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,103.33026885986328,26382000,0.0,0.0,GOOGL,102.64792444093051,104.16297408675445,101.43955571786044,103.33026885986328,26382000,True,True,0.006647425387791685,False,False,1 days 00:00:00,False,True
2021-03-18 04:00:00+00:00,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,100.30909729003906,31700000,0.0,0.0,GOOGL,101.64102887234584,102.66181951662611,100.2019054886591,100.30909729003906,31700000,True,True,0.01310427095321506,False,False,1 days 00:00:00,False,True
2021-03-19 04:00:00+00:00,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,100.58798217773438,46072000,0.0,0.0,GOOGL,100.72544755239356,101.08820045745158,99.39549239049998,100.58798217773438,46072000,True,True,0.001364753178065408,False,False,1 days 00:00:00,False,True
2021-03-22 04:00:00+00:00,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,100.77307891845703,33536000,0.0,0.0,GOOGL,100.62122640768891,101.6489606264983,99.944833798889,100.77307891845703,33536000,True,True,0.001509149870156219,False,False,3 days 00:00:00,True,True
2021-03-23 04:00:00+00:00,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,101.30109405517578,28510000,0.0,0.0,GOOGL,101.23261124865263,102.43155255458386,100.6395958801365,101.30109405517578,28510000,True,True,0.000676489578589778,False,False,1 days 00:00:00,False,True
2021-03-24 04:00:00+00:00,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,100.86439514160156,25218000,0.0,0.0,GOOGL,101.81867923928972,102.60473976614479,100.68921273652307,100.86439514160156,25218000,True,True,0.009372387314565802,False,False,1 days 00:00:00,False,True
2021-03-25 04:00:00+00:00,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,100.86092376708984,35616000,0.0,0.0,GOOGL,100.69170066123667,101.51497849194996,99.05605651294476,100.86092376708984,35616000,True,True,0.0016806062936855738,False,False,1 days 00:00:00,False,True
2021-03-26 04:00:00+00:00,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,100.47733306884766,27978000,0.0,0.0,GOOGL,100.82768277882265,101.20483044037542,99.44115570408202,100.47733306884766,27978000,True,True,0.0034747372975288495,False,False,1 days 00:00:00,False,True
2021-03-29 04:00:00+00:00,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,101.52241516113281,26492000,0.0,0.0,GOOGL,100.34977968394811,101.69213801960343,99.52054260203612,101.52241516113281,26492000,True,True,0.011685481332175509,False,False,3 days 00:00:00,True,True
2021-03-30 04:00:00+00:00,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,101.55616760253906,27312000,0.0,0.0,GOOGL,101.87922713070152,102.36009090991652,101.04403828817071,101.55616760253906,27312000,True,True,0.0031710048972790335,False,False,1 days 00:00:00,False,True
2021-03-31 04:00:00+00:00,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,102.35265350341797,42570000,0.0,0.0,GOOGL,101.94969987021643,103.53075620217572,101.58247178886016,102.35265350341797,42570000,True,True,0.0039524749333690636,False,False,1 days 00:00:00,False,True
2021-04-01 04:00:00+00:00,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,105.6904296875,39880000,0.0,0.0,GOOGL,103.82800630103871,105.98669127491928,103.78731339954884,105.6904296875,39880000,True,True,0.017937582091881645,False,False,1 days 00:00:00,False,True
2021-04-05 04:00:00+00:00,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,110.1159896850586,48510000,0.0,0.0,GOOGL,106.55241526747184,110.61373186270573,106.45614255746916,110.1159896850586,48510000,True,True,0.03344433261922166,False,False,4 days 00:00:00,True,True
2021-04-06 04:00:00+00:00,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,109.6346206665039,35240000,0.0,0.0,GOOGL,109.71699842015165,110.56459803705717,109.26392456117935,109.6346206665039,35240000,True,True,0.0007508203362645395,False,False,1 days 00:00:00,False,True
2021-04-07 04:00:00+00:00,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,111.11197662353516,24134000,0.0,0.0,GOOGL,109.82519791468398,111.3834241955768,109.82519791468398,111.11197662353516,24134000,True,True,0.01171660723844804,False,False,1 days 00:00:00,False,True
2021-04-08 04:00:00+00:00,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,111.67768859863281,28664000,0.0,0.0,GOOGL,112.35109778749995,112.73768033730468,111.30946858743064,111.67768859863281,28664000,True,True,0.005993792692091242,False,False,1 days 00:00:00,False,True
2021-04-09 04:00:00+00:00,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,112.68209838867188,26146000,0.0,0.0,GOOGL,111.43006102264019,112.84586194117158,111.0241239862525,112.68209838867188,26146000,True,True,0.011236082566420825,False,False,1 days 00:00:00,False,True
2021-04-12 04:00:00+00:00,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,111.38936614990234,25024000,0.0,0.0,GOOGL,111.86080254119268,111.99826033542475,110.55566149487322,111.38936614990234,25024000,True,True,0.0042144914087911805,False,False,3 days 00:00:00,True,True
2021-04-13 04:00:00+00:00,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,111.87618255615234,25682000,0.0,0.0,GOOGL,111.70547531555604,112.32479639882128,111.31144932320024,111.87618255615234,25682000,True,True,0.0015281904500569683,False,False,1 days 00:00:00,False,True
2021-04-14 04:00:00+00:00,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,111.2548828125,21002000,0.0,0.0,GOOGL,112.52131494179199,112.52131494179199,110.96259662557597,111.2548828125,21002000,True,True,0.011255042033121646,False,False,1 days 00:00:00,False,True
2021-04-15 04:00:00+00:00,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,113.4056396484375,29174000,0.0,0.0,GOOGL,112.24938267586431,113.93911498034575,111.71442319637966,113.4056396484375,29174000,True,True,0.010300786917572927,False,False,1 days 00:00:00,False,True
2021-04-16 04:00:00+00:00,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,113.28157806396484,26282000,0.0,0.0,GOOGL,113.60364566317921,113.85177090924829,112.69451439811739,113.28157806396484,26282000,True,True,0.00283501112428424,False,False,1 days 00:00:00,False,True
2021-04-19 04:00:00+00:00,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,113.62945556640625,30290000,0.0,0.0,GOOGL,112.65780076460334,114.34058187974813,112.65780076460334,113.62945556640625,30290000,True,True,0.008624833746161744,False,False,3 days 00:00:00,True,True
2021-04-20 04:00:00+00:00,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,113.09598541259766,22288000,0.0,0.0,GOOGL,114.0130523362759,114.08798664621497,112.00969537265847,113.09598541259766,22288000,True,True,0.008043525762062798,False,False,1 days 00:00:00,False,True
2021-04-21 04:00:00+00:00,113.60250091552734,114.0,112.24099731445312,113.9175033569336,113.06322479248047,23204000,0.0,0.0,GOOGL,112.75058458537109,113.14510278510481,111.39929103374098,113.06322479248047,23204000,True,True,0.002772847770670822,False,False,1 days 00:00:00,False,True
2021-04-22 04:00:00+00:00,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,111.78141021728516,24146000,0.0,0.0,GOOGL,112.9168285050062,113.58577771200164,111.17598403868455,111.78141021728516,24146000,True,True,0.01005535049782857,False,False,1 days 00:00:00,False,True
2021-04-23 04:00:00+00:00,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,114.1341323852539,29066000,0.0,0.0,GOOGL,112.49997995220494,114.44131306155018,112.21463744660008,114.1341323852539,29066000,True,True,0.014525801993415768,False,False,1 days 00:00:00,False,True
2021-04-26 04:00:00+00:00,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,114.63037872314453,32038000,0.0,0.0,GOOGL,114.36190704701553,115.35490771445889,114.00460611598119,114.63037872314453,32038000,True,True,0.0023475620778046495,False,False,3 days 00:00:00,True,True
2021-04-27 04:00:00+00:00,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,113.68998718261719,44386000,0.0,0.0,GOOGL,115.01249127701054,115.05318417666454,113.45078956312143,113.68998718261719,44386000,True,True,0.011498786607517898,False,False,1 days 00:00:00,False,True
2021-04-28 04:00:00+00:00,119.625,121.56900024414062,117.66100311279297,117.9520034790039,117.0674819946289,81106000,0.0,0.0,GOOGL,118.72793272307838,120.65735491910743,116.77866383870929,117.0674819946289,81106000,True,True,0.013985341868305905,False,False,1 days 00:00:00,False,True
2021-04-29 04:00:00+00:00,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,118.74082946777344,41234000,0.0,0.0,GOOGL,118.56565462462966,119.30655470794439,117.80241660635883,118.74082946777344,41234000,True,True,0.0014774501410072692,False,False,1 days 00:00:00,False,True
2021-04-30 04:00:00+00:00,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,116.79254913330078,44856000,0.0,0.0,GOOGL,117.51310274370631,118.19941495111625,116.44815119189317,116.79254913330078,44856000,True,True,0.006131687391294934,False,False,1 days 00:00:00,False,True
2021-05-03 04:00:00+00:00,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,116.27545166015625,28242000,0.0,0.0,GOOGL,117.35876574374358,118.18452723288044,115.89929599373691,116.27545166015625,28242000,True,True,0.009230789679168683,False,False,3 days 00:00:00,True,True
2021-05-04 04:00:00+00:00,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,114.47654724121094,44818000,0.0,0.0,GOOGL,114.81002610533777,115.37773525338912,111.98785142103567,114.47654724121094,44818000,True,True,0.0029046144787117285,False,False,1 days 00:00:00,False,True
2021-05-05 04:00:00+00:00,116.43150329589844,116.75,115.41400146484375,115.7385025024414,114.87056732177734,26636000,0.0,0.0,GOOGL,115.558371229532,115.87447949341325,114.54849975152723,114.87056732177734,26636000,True,True,0.005952004172752477,False,False,1 days 00:00:00,False,True
2021-05-06 04:00:00+00:00,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,115.99110412597656,25190000,0.0,0.0,GOOGL,114.45173268147272,115.99110412597656,113.7922184104356,115.99110412597656,25190000,True,True,0.01344996190479719,False,False,1 days 00:00:00,False,True
2021-05-07 04:00:00+00:00,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,116.71463775634766,28898000,0.0,0.0,GOOGL,117.30816048876812,117.6733970925237,116.4283032840996,116.71463775634766,28898000,True,True,0.0050595178540652295,False,False,1 days 00:00:00,False,True
2021-05-10 04:00:00+00:00,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,113.72820281982422,30914000,0.0,0.0,GOOGL,115.5340544612841,115.67598742632394,113.37040211218113,113.72820281982422,30914000,True,True,0.015630470599169024,False,False,3 days 00:00:00,True,True
2021-05-11 04:00:00+00:00,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,112.65184020996094,34186000,0.0,0.0,GOOGL,111.31246512837205,113.15900979976799,110.85839167705417,112.65184020996094,34186000,True,True,0.012032570476668863,False,False,1 days 00:00:00,False,True
2021-05-12 04:00:00+00:00,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,109.18750762939453,46376000,0.0,0.0,GOOGL,110.47478602478672,111.5561162328278,108.85849635134446,109.18750762939453,46376000,True,True,0.011652237055280424,False,False,1 days 00:00:00,False,True
2021-05-13 04:00:00+00:00,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,110.6162109375,33204000,0.0,0.0,GOOGL,110.47130211457284,111.13230806057291,109.5085750545865,110.6162109375,33204000,True,True,0.001311732731971129,False,False,1 days 00:00:00,False,True
2021-05-14 04:00:00+00:00,112.927001953125,114.23600006103516,112.5,113.91899871826172,113.06470489501953,31996000,0.0,0.0,GOOGL,112.0801472464364,113.37932900228232,111.65634743812632,113.06470489501953,31996000,True,True,0.008784407165511113,False,False,1 days 00:00:00,False,True
2021-05-17 04:00:00+00:00,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,113.58776092529297,21598000,0.0,0.0,GOOGL,112.3297641754445,113.6304377384808,111.92978642061708,113.58776092529297,21598000,True,True,0.011199139952645624,False,False,3 days 00:00:00,True,True
2021-05-18 04:00:00+00:00,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,112.27517700195312,22204000,0.0,0.0,GOOGL,114.2542271454535,114.51873100821115,112.26128204938492,112.27517700195312,22204000,True,True,0.017321461034268005,False,False,1 days 00:00:00,False,True
2021-05-19 04:00:00+00:00,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,112.72330474853516,23684000,0.0,0.0,GOOGL,110.58595789779508,112.89649569871328,110.43758098852872,112.72330474853516,23684000,True,True,0.019327470606308208,False,False,1 days 00:00:00,False,True
2021-05-20 04:00:00+00:00,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,114.48250579833984,32352000,0.0,0.0,GOOGL,113.69098569300493,114.73310713657823,113.31978979628988,114.48250579833984,32352000,True,True,0.006962030459232926,False,False,1 days 00:00:00,False,True
2021-05-21 04:00:00+00:00,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,113.84630584716797,40632000,0.0,0.0,GOOGL,115.00157839071795,115.07502854849963,113.60661602300084,113.84630584716797,40632000,True,True,0.010045710326035212,False,False,1 days 00:00:00,False,True
2021-05-24 04:00:00+00:00,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,117.1667251586914,31832000,0.0,0.0,GOOGL,114.87652646965049,117.39052855183634,114.73112544261134,117.1667251586914,31832000,True,True,0.019936176340133057,False,False,3 days 00:00:00,True,True
2021-05-25 04:00:00+00:00,118.5999984741211,119.19999694824219,117.75,118.14350128173828,117.25753784179688,22440000,0.0,0.0,GOOGL,117.71061174116315,118.30611079968943,116.86698744390246,117.25753784179688,22440000,True,True,0.003849048889173651,False,False,1 days 00:00:00,False,True
2021-05-26 04:00:00+00:00,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,118.12300109863281,21572000,0.0,0.0,GOOGL,117.43866520384775,118.5537446380502,117.43568933655425,118.12300109863281,21572000,True,True,0.005827177051077665,False,False,1 days 00:00:00,False,True
2021-05-27 04:00:00+00:00,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,117.24811553955078,35224000,0.0,0.0,GOOGL,118.55672483396802,118.55672483396802,116.92952356734123,117.24811553955078,35224000,True,True,0.011037832702023992,False,False,1 days 00:00:00,False,True
2021-05-28 04:00:00+00:00,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,116.95879364013672,21482000,0.0,0.0,GOOGL,117.83070761492301,117.91258561269424,116.76029647620672,116.95879364013672,21482000,True,True,0.007399717717352209,False,False,1 days 00:00:00,False,True
2021-06-01 04:00:00+00:00,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,118.1661605834961,23354000,0.0,0.0,GOOGL,117.83168978545551,118.39096348703528,116.83124568620666,118.1661605834961,23354000,True,True,0.002838547072095664,False,False,4 days 00:00:00,True,True
2021-06-02 04:00:00+00:00,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,117.6406478881836,21158000,0.0,0.0,GOOGL,118.56168261975796,118.78450163427122,116.73597664095516,117.6406478881836,21158000,True,True,0.007768401318394156,False,False,1 days 00:00:00,False,True
2021-06-03 04:00:00+00:00,117.2864990234375,117.85099792480469,116.47599792480469,117.37899780273438,116.49876403808594,18696000,0.0,0.0,GOOGL,116.4069589139595,116.96722459641707,115.60253582286343,116.49876403808594,18696000,True,True,0.000788656666087295,False,False,1 days 00:00:00,False,True
2021-06-04 04:00:00+00:00,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,118.78102111816406,24458000,0.0,0.0,GOOGL,117.5751361103478,119.05197647969602,117.23470598588214,118.78102111816406,24458000,True,True,0.010256292679810356,False,False,1 days 00:00:00,False,True
2021-06-07 04:00:00+00:00,119.47200012207031,120.22550201416016,119.05000305175781,120.11499786376953,119.21424865722656,24120000,0.0,0.0,GOOGL,118.57607279219508,119.32392413070295,118.15724030193509,119.21424865722656,24120000,True,True,0.005381995287952298,False,False,3 days 00:00:00,True,True
2021-06-08 04:00:00+00:00,120.60050201416016,120.97599792480469,119.73899841308594,119.9219970703125,119.022705078125,24240000,0.0,0.0,GOOGL,119.69612193073363,120.06880200713763,118.84107872315361,119.022705078125,24240000,True,True,0.005626054058779875,False,False,1 days 00:00:00,False,True
2021-06-09 04:00:00+00:00,120.57150268554688,120.64399719238281,119.84500122070312,120.39700317382812,119.494140625,17942000,0.0,0.0,GOOGL,119.66733155702187,119.73928242428627,118.94627815938065,119.494140625,17942000,True,True,0.0014472699421674172,False,False,1 days 00:00:00,False,True
2021-06-10 04:00:00+00:00,120.34600067138672,121.80000305175781,120.18900299072266,121.75650024414062,120.84342956542969,25904000,0.0,0.0,GOOGL,119.44350754541122,120.8866061388171,119.28768721444555,120.84342956542969,25904000,True,True,0.01172036930920019,False,False,1 days 00:00:00,False,True
2021-06-11 04:00:00+00:00,122.0,122.08599853515625,120.947998046875,121.51000213623047,120.59878540039062,21958000,0.0,0.0,GOOGL,121.08510871682954,121.17046233960727,120.04099584089136,120.59878540039062,21958000,True,True,0.004016375932537141,False,False,1 days 00:00:00,False,True
2021-06-14 04:00:00+00:00,121.61299896240234,122.44599914550781,120.9000015258789,122.44550323486328,121.52728271484375,22098000,0.0,0.0,GOOGL,120.70102140342084,121.52777490664751,119.99337074452207,121.52728271484375,22098000,True,True,0.006845520458864048,False,False,3 days 00:00:00,True,True
2021-06-15 04:00:00+00:00,122.44999694824219,122.77549743652344,121.05599975585938,121.41950225830078,120.50896453857422,21562000,0.0,0.0,GOOGL,121.53173143958783,121.85479096519951,120.14818797993534,120.50896453857422,21562000,True,True,0.008415636713955829,False,False,1 days 00:00:00,False,True
2021-06-16 04:00:00+00:00,121.5719985961914,121.88600158691406,119.47000122070312,120.77249908447266,119.86681365966797,26472000,0.0,0.0,GOOGL,120.66031764210322,120.97196589201818,118.57408336169361,119.86681365966797,26472000,True,True,0.006576345876934499,False,False,1 days 00:00:00,False,True
2021-06-17 04:00:00+00:00,120.69750213623047,122.52249908447266,120.5,121.74349975585938,120.83053588867188,25842000,0.0,0.0,GOOGL,119.7923822856336,121.603693441412,119.59636123311135,120.83053588867188,25842000,True,True,0.008666273958580316,False,False,1 days 00:00:00,False,True
2021-06-18 04:00:00+00:00,121.36699676513672,121.60299682617188,120.01499938964844,120.11100006103516,119.21028137207031,46116000,0.0,0.0,GOOGL,120.45685929101408,120.69108957521395,119.1150006147533,119.21028137207031,46116000,True,True,0.010348749969747573,False,False,1 days 00:00:00,False,True
2021-06-21 04:00:00+00:00,120.50050354003906,122.0,119.89849853515625,121.8125,120.8990249633789,27414000,0.0,0.0,GOOGL,119.59686719825068,121.08511889610858,118.99937664421553,120.8990249633789,27414000,True,True,0.01088789192922332,False,False,3 days 00:00:00,True,True
2021-06-22 04:00:00+00:00,121.75,122.4000015258789,121.06400299072266,122.33049774169922,121.41313934326172,22390000,0.0,0.0,GOOGL,120.83699476359857,121.48212191742986,120.15614205708611,121.41313934326172,22390000,True,True,0.00476794859711884,False,False,1 days 00:00:00,False,True
