timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2021-06-08 04:00:00+00:00,231.5,233.97999572753906,231.33999633789062,232.63999938964844,209.9686279296875,2106200,0.0,0.0,MCD,208.93972443797,211.1780381482048,208.79531354781795,209.9686279296875,2106200,True,True,0.00492440341100837,False,False,1 days 00:00:00,False,True
2021-06-09 04:00:00+00:00,232.97999572753906,234.32000732421875,231.4499969482422,231.47000122070312,208.91265869140625,1982200,0.0,0.0,MCD,210.27550037874755,211.48492442446977,208.89460388636473,208.91265869140625,1982200,True,True,0.006481219566171753,False,False,1 days 00:00:00,False,True
2021-06-10 04:00:00+00:00,232.0500030517578,234.89999389648438,231.92999267578125,234.58999633789062,211.72860717773438,2534000,0.0,0.0,MCD,209.43614266897887,212.00839468928288,209.32782760802547,211.72860717773438,2534000,True,True,0.010945887751470002,False,False,1 days 00:00:00,False,True
2021-06-11 04:00:00+00:00,235.0,237.5,234.7100067138672,236.92999267578125,213.840576171875,2654300,0.0,0.0,MCD,212.0986660779456,214.35503486600885,211.8369333581144,213.840576171875,2654300,True,True,0.00821273479055851,False,False,1 days 00:00:00,False,True
2021-06-14 04:00:00+00:00,237.17999267578125,237.77000427246094,234.80999755859375,236.97999572753906,213.8856964111328,1836800,0.0,0.0,MCD,214.06620315147413,214.59871662738612,211.9271700462772,213.8856964111328,1836800,True,True,0.0008432285792148498,False,False,3 days 00:00:00,True,True
2021-06-15 04:00:00+00:00,237.52999877929688,237.80999755859375,235.66000366210938,236.35000610351562,213.31715393066406,1948300,0.0,0.0,MCD,214.38215360384555,214.63486585754234,212.6943938155595,213.31715393066406,1948300,True,True,0.004967762732477639,False,False,1 days 00:00:00,False,True
2021-06-16 04:00:00+00:00,237.2100067138672,237.27999877929688,233.77999877929688,235.5800018310547,212.62217712402344,2951700,0.0,0.0,MCD,214.09333420107842,214.1565053752757,210.99758859902164,212.62217712402344,2951700,True,True,0.006871568806870282,False,False,1 days 00:00:00,False,True
2021-06-17 04:00:00+00:00,235.0800018310547,236.27000427246094,233.27999877929688,233.8800048828125,211.0878448486328,1895600,0.0,0.0,MCD,212.1708992540588,213.24493314099547,210.54631076002786,211.0878448486328,1895600,True,True,0.0051046322056122456,False,False,1 days 00:00:00,False,True
2021-06-18 04:00:00+00:00,231.47000122070312,232.88999938964844,228.82000732421875,229.6199951171875,207.242919921875,4408200,0.0,0.0,MCD,208.9126380427651,210.19425363841808,206.52089305295146,207.242919921875,4408200,True,True,0.00799242274920832,False,False,1 days 00:00:00,False,True
2021-06-21 04:00:00+00:00,230.6300048828125,233.22999572753906,229.47000122070312,232.89999389648438,210.20327758789062,2193000,0.0,0.0,MCD,208.15450496759416,210.50111987348782,207.107546710061,210.20327758789062,2193000,True,True,0.009842557193827836,False,False,3 days 00:00:00,True,True
2021-06-22 04:00:00+00:00,233.49000549316406,234.86000061035156,232.42999267578125,233.8800048828125,211.0878448486328,1758300,0.0,0.0,MCD,210.73585182257477,211.97233767302257,209.77913976313482,211.0878448486328,1758300,True,True,0.0016703044261989005,False,False,1 days 00:00:00,False,True
2021-06-23 04:00:00+00:00,233.3000030517578,234.4499969482422,232.6999969482422,233.24000549316406,210.51016235351562,1701500,0.0,0.0,MCD,210.56431299449883,211.60223700475862,210.0227790411056,210.51016235351562,1701500,True,True,0.0002571691290567171,False,False,1 days 00:00:00,False,True
2021-06-24 04:00:00+00:00,234.10000610351562,235.16000366210938,232.74000549316406,233.3300018310547,210.59140014648438,1839800,0.0,0.0,MCD,211.28636554563494,212.2430636481693,210.05890045119165,210.59140014648438,1839800,True,True,0.003289210817536044,False,False,1 days 00:00:00,False,True
