timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume
2022-03-22 04:00:00+00:00,137.27999877929688,139.0,132.99000549316406,133.08999633789062,125.15424346923828,19731200,0.0,0.0,NKE,129.09440877179878,130.71185153584204,125.06021477534733,125.15424346923828,19731200
2022-03-23 04:00:00+00:00,132.63999938964844,135.39999389648438,131.1999969482422,133.0,125.06965637207031,8068800,0.0,0.0,NKE,124.73112138988682,127.3265466873212,123.37698146115282,125.06965637207031,8068800
2022-03-24 04:00:00+00:00,133.75,134.19000244140625,131.1999969482422,132.0800018310547,124.2044906616211,5853800,0.0,0.0,NKE,125.77491214181617,126.18867863460163,123.37695767605017,124.2044906616211,5853800
2022-03-25 04:00:00+00:00,133.0500030517578,133.8699951171875,131.7100067138672,133.6999969482422,125.7278823852539,6287000,0.0,0.0,NKE,125.11664560115767,125.887744092649,123.85654907301635,125.7278823852539,6287000
2022-03-28 04:00:00+00:00,133.75999450683594,134.86000061035156,132.1699981689453,134.80999755859375,126.7717056274414,5804100,0.0,0.0,NKE,125.7843109223306,126.81872715605735,124.28912101545318,126.7717056274414,5804100
2022-03-29 04:00:00+00:00,137.85000610351562,139.75,136.9499969482422,139.13999938964844,130.8435516357422,7275900,0.0,0.0,NKE,129.63047628800408,131.4171799720113,128.78413163587507,130.8435516357422,7275900
2022-03-30 04:00:00+00:00,138.97999572753906,139.86000061035156,137.55999755859375,138.5399932861328,130.279296875,5545800,0.0,0.0,NKE,130.6930633790253,131.52059638707587,129.35773515627952,130.279296875,5545800
2022-03-31 04:00:00+00:00,137.8300018310547,138.7100067138672,134.5,134.55999755859375,126.53661346435547,7206500,0.0,0.0,NKE,129.61163779668726,130.4391707910655,126.48019336909442,126.53661346435547,7206500
2022-04-01 04:00:00+00:00,134.4499969482422,135.27999877929688,132.75,133.52000427246094,125.55863952636719,5807500,0.0,0.0,NKE,126.43317975557736,127.21369126978432,124.83454811095352,125.55863952636719,5807500
2022-04-04 04:00:00+00:00,133.0500030517578,135.2100067138672,132.86000061035156,134.33999633789062,126.32970428466797,5307300,0.0,0.0,NKE,125.11662943868927,127.14783854488688,124.93795627440062,126.32970428466797,5307300
2022-04-05 04:00:00+00:00,134.0399932861328,134.67999267578125,132.02000427246094,132.3000030517578,124.41136169433594,5707800,0.0,0.0,NKE,126.04760167468388,126.64943987357307,124.14805837913156,124.41136169433594,5707800
2022-04-06 04:00:00+00:00,130.0500030517578,130.3000030517578,126.33000183105469,128.36000061035156,120.706298828125,6961000,0.0,0.0,NKE,122.2955317569397,122.53062504584231,118.79734247015209,120.706298828125,6961000
2022-04-07 04:00:00+00:00,127.43000030517578,129.97999572753906,127.08999633789062,129.3800048828125,121.66549682617188,5320500,0.0,0.0,NKE,119.83176466665951,122.2297121721284,119.51203402790983,121.66549682617188,5320500
2022-04-08 04:00:00+00:00,129.44000244140625,129.92999267578125,127.87999725341797,128.14999389648438,120.5088119506836,4877400,0.0,0.0,NKE,121.72190133467794,122.18267498917896,120.2549143600767,120.5088119506836,4877400
2022-04-11 04:00:00+00:00,125.0999984741211,126.87000274658203,124.31999969482422,124.9800033569336,117.5278549194336,6365400,0.0,0.0,NKE,117.64069512062623,119.30515983300477,116.90720511495924,117.5278549194336,6365400
2022-04-12 04:00:00+00:00,125.19999694824219,128.10000610351562,124.33999633789062,125.04000091552734,117.58427429199219,5146800,0.0,0.0,NKE,117.73473028414371,120.46182137072589,116.92600869970312,117.58427429199219,5146800
2022-04-13 04:00:00+00:00,125.04000091552734,127.86000061035156,125.04000091552734,127.48999786376953,119.88816833496094,5119300,0.0,0.0,NKE,117.58425703624978,120.23610897587321,117.58425703624978,119.88816833496094,5119300
2022-04-14 04:00:00+00:00,129.0800018310547,134.3800048828125,128.88999938964844,133.4600067138672,125.502197265625,12811300,0.0,0.0,NKE,121.38335859355996,126.36733877524993,121.20468541296107,125.502197265625,12811300
2022-04-18 04:00:00+00:00,132.0,133.38999938964844,130.30999755859375,131.6300048828125,123.78133392333984,5298200,0.0,0.0,NKE,124.12926742977224,125.436385656779,122.54003436154281,123.78133392333984,5298200
2022-04-19 04:00:00+00:00,133.08999633789062,137.47999572753906,132.77999877929688,137.0500030517578,128.8781280517578,7346100,0.0,0.0,NKE,125.15424449837434,129.28248157161673,124.86273115169394,128.8781280517578,7346100
2022-04-20 04:00:00+00:00,137.9600067138672,138.64999389648438,135.66000366210938,135.8699951171875,127.76849365234375,5309700,0.0,0.0,NKE,129.7338844157229,130.3827298277389,127.57102332880355,127.76849365234375,5309700
2022-04-21 04:00:00+00:00,138.5500030517578,139.13999938964844,135.0800018310547,135.4600067138672,127.38294982910156,6562400,0.0,0.0,NKE,130.28869934167216,130.84351604168626,127.02560344992733,127.38294982910156,6562400
2022-04-22 04:00:00+00:00,134.3300018310547,134.92999267578125,128.7100067138672,129.07000732421875,121.37397766113281,7321700,0.0,0.0,NKE,126.32033560288673,126.8845509221111,121.03544273001559,121.37397766113281,7321700
2022-04-25 04:00:00+00:00,127.80000305175781,128.94000244140625,124.8499984741211,127.94000244140625,120.31135559082031,6512500,0.0,0.0,NKE,120.17970391011784,121.25172883839721,117.4055985250789,120.31135559082031,6512500
2022-04-26 04:00:00+00:00,126.94999694824219,127.58999633789062,120.4800033569336,120.5199966430664,113.33377075195312,7977900,0.0,0.0,NKE,119.38037049323933,119.98220874521525,113.29616213887277,113.33377075195312,7977900
2022-04-27 04:00:00+00:00,121.08999633789062,124.0,121.08999633789062,121.23999786376953,114.0108413696289,6007800,0.0,0.0,NKE,113.86978395892687,116.60627333332116,113.86978395892687,114.0108413696289,6007800
2022-04-28 04:00:00+00:00,123.16999816894531,127.97000122070312,122.5999984741211,127.05000305175781,119.47440338134766,6551600,0.0,0.0,NKE,115.8257512179794,120.33954489812429,115.28973884622896,119.47440338134766,6551600
2022-04-29 04:00:00+00:00,126.22000122070312,128.4499969482422,124.25,124.69999694824219,117.26451873779297,5867900,0.0,0.0,NKE,118.69388981920127,120.79091774363451,116.84135372688284,117.26451873779297,5867900
2022-05-02 04:00:00+00:00,124.43000030517578,126.18000030517578,122.80000305175781,126.08000183105469,118.56224822998047,5428400,0.0,0.0,NKE,117.01063110077675,118.65628410989147,115.47782545224187,118.56224822998047,5428400
2022-05-03 04:00:00+00:00,125.0199966430664,125.76000213623047,120.22000122070312,122.86000061035156,115.53425598144531,8201200,0.0,0.0,NKE,117.56545843401601,118.26133979206712,113.05167122025979,115.53425598144531,8201200
2022-05-04 04:00:00+00:00,122.54000091552734,126.19999694824219,120.08000183105469,126.05999755859375,118.5434341430664,6924000,0.0,0.0,NKE,115.23332389142053,118.67508580694293,112.92000685897617,118.5434341430664,6924000
2022-05-05 04:00:00+00:00,124.11000061035156,124.75,116.5199966430664,118.62999725341797,111.55647277832031,8411600,0.0,0.0,NKE,116.70972119328016,117.31155948159218,109.57228470531467,111.55647277832031,8411600
2022-05-06 04:00:00+00:00,113.73999786376953,115.9000015258789,110.66000366210938,114.48999786376953,107.66331481933594,11237500,0.0,0.0,NKE,106.95803499034525,108.98924434158756,104.06169127855973,107.66331481933594,11237500
2022-05-09 04:00:00+00:00,112.97000122070312,114.43000030517578,110.58999633789062,111.20999908447266,104.57889556884766,7506000,0.0,0.0,NKE,106.23395429666931,107.60689821396674,103.99586164185382,104.57889556884766,7506000
2022-05-10 04:00:00+00:00,113.02999877929688,113.44000244140625,108.3499984741211,109.48999786376953,102.96145629882812,7526900,0.0,0.0,NKE,106.29037817912062,106.67593462228686,101.88943145977369,102.96145629882812,7526900
2022-05-11 04:00:00+00:00,110.69999694824219,111.1500015258789,107.58999633789062,107.91999816894531,101.48506164550781,6611800,0.0,0.0,NKE,104.09929767477198,104.52246986785087,101.17473680547874,101.48506164550781,6611800
2022-05-12 04:00:00+00:00,105.18000030517578,109.87999725341797,105.0,107.9000015258789,101.46626281738281,10245400,0.0,0.0,NKE,98.90844673934252,103.32819760910373,98.73917928786993,101.46626281738281,10245400
2022-05-13 04:00:00+00:00,110.26000213623047,113.11000061035156,108.66999816894531,113.01000213623047,106.27157592773438,9618800,0.0,0.0,NKE,103.68554966212142,106.36561181158832,102.19035256327479,106.27157592773438,9618800
2022-05-16 04:00:00+00:00,112.9800033569336,113.44000244140625,111.55999755859375,112.5999984741211,105.88601684570312,5722500,0.0,0.0,NKE,106.2433632397369,106.67593403429754,104.90802789407464,105.88601684570312,5722500
2022-05-17 04:00:00+00:00,115.5,117.0999984741211,113.06999969482422,115.9000015258789,108.9892578125,6026100,0.0,0.0,NKE,108.61310708898448,110.11770280856825,106.3279998736397,108.9892578125,6026100
2022-05-18 04:00:00+00:00,112.5,113.36000061035156,108.77999877929688,109.37000274658203,102.84861755371094,8188300,0.0,0.0,NKE,105.79198303214886,106.60070454306397,102.29379364530266,102.84861755371094,8188300
2022-05-19 04:00:00+00:00,108.94999694824219,109.11000061035156,106.27999877929688,106.44000244140625,100.09331512451172,7702000,0.0,0.0,NKE,102.45364644141321,102.60410958125959,99.94285198466534,100.09331512451172,7702000
2022-05-20 04:00:00+00:00,108.66999816894531,109.69000244140625,105.06999969482422,108.0,101.560302734375,7621900,0.0,0.0,NKE,102.19035103872281,103.14953569336622,98.80500904913923,101.560302734375,7621900
2022-05-23 04:00:00+00:00,107.47000122070312,108.75,105.81999969482422,108.62999725341797,102.1527328491211,7136400,0.0,0.0,NKE,101.06190372427518,102.26558021009596,99.51028658964024,102.1527328491211,7136400
2022-05-24 04:00:00+00:00,107.11000061035156,107.98999786376953,104.7300033569336,107.29000091552734,100.89263153076172,6023400,0.0,0.0,NKE,100.72336408448942,101.5508898359999,98.4852786722022,100.89263153076172,6023400
2022-05-25 04:00:00+00:00,103.45999908447266,108.88999938964844,103.45999908447266,108.19999694824219,101.74837493896484,7158800,0.0,0.0,NKE,97.29100808632604,102.39723472729357,97.29100808632604,101.74837493896484,7158800
2022-05-26 04:00:00+00:00,110.0,113.5,110.0,112.94000244140625,106.20574951171875,6520300,0.0,0.0,NKE,103.44105005974355,106.73235619800812,103.44105005974355,106.20574951171875,6520300
2022-05-27 04:00:00+00:00,114.22000122070312,116.01000213623047,114.01000213623047,115.98999786376953,109.07388305664062,5043000,0.0,0.0,NKE,107.40942568607302,109.09269453793404,107.21194817936012,109.07388305664062,5043000
2022-05-31 04:00:00+00:00,117.5,119.79000091552734,114.44999694824219,118.8499984741211,111.76335144042969,13774600,0.0,0.0,NKE,110.49384907741457,112.64730452888197,107.62570799752878,111.76335144042969,13774600
2022-06-01 04:00:00+00:00,119.83000183105469,120.75,117.61000061035156,118.68000030517578,111.60348510742188,5543100,0.0,0.0,NKE,112.68491565879458,113.55005723010164,110.59728612950484,111.60348510742188,5543100
2022-06-02 04:00:00+00:00,119.51000213623047,123.58000183105469,119.26000213623047,123.41000366210938,116.05146789550781,5838100,0.0,0.0,NKE,112.38401073286023,116.21132962843238,112.14891741697869,116.05146789550781,5838100
2022-06-03 04:00:00+00:00,120.20999908447266,122.54000091552734,120.0,120.94999694824219,114.0199203491211,5201500,0.305,0.0,NKE,113.32232217124245,115.51882179830608,113.12435541234119,114.0199203491211,5201500
2022-06-06 04:00:00+00:00,121.5,122.13999938964844,119.43000030517578,120.2300033569336,113.34119415283203,3963400,0.0,0.0,NKE,114.53842389645853,115.14175329057399,112.58702881406086,113.34119415283203,3963400
2022-06-07 04:00:00+00:00,118.66000366210938,121.97000122070312,118.45999908447266,121.66999816894531,114.69867706298828,5373600,0.0,0.0,NKE,111.86114609317963,114.98149085167347,111.6726011699717,114.69867706298828,5373600
2022-06-08 04:00:00+00:00,120.9000015258789,123.81999969482422,120.44999694824219,122.4000015258789,115.38685607910156,4365800,0.0,0.0,NKE,113.97280148791711,116.72549269928197,113.54858079520963,115.38685607910156,4365800
2022-06-09 04:00:00+00:00,121.3499984741211,122.02999877929688,118.58999633789062,118.5999984741211,111.80458068847656,3892600,0.0,0.0,NKE,114.39701408518019,115.03805244914614,111.79515164411211,111.80458068847656,3892600
2022-06-10 04:00:00+00:00,117.08999633789062,117.08999633789062,114.26000213623047,114.7300033569336,108.15631866455078,6292600,0.0,0.0,NKE,110.38109113405376,110.38109113405376,107.7132471025205,108.15631866455078,6292600
2022-06-13 04:00:00+00:00,110.38999938964844,112.0199966430664,109.23999786376953,110.44000244140625,104.11212158203125,6423100,0.0,0.0,NKE,104.06498355514788,105.60158685535393,102.98087366710845,104.11212158203125,6423100
2022-06-14 04:00:00+00:00,110.37000274658203,111.88999938964844,110.01000213623047,110.72000122070312,104.3760757446289,4548400,0.0,0.0,NKE,104.04613113803025,105.47903651193857,103.7067574877422,104.3760757446289,4548400
2022-06-15 04:00:00+00:00,112.16000366210938,114.72000122070312,111.20999908447266,113.44000244140625,106.94023895263672,4828700,0.0,0.0,NKE,105.73358016939318,108.14689773588026,104.8380079342723,106.94023895263672,4828700
2022-06-16 04:00:00+00:00,109.51000213623047,109.9000015258789,105.72000122070312,107.12000274658203,100.98236083984375,7384800,0.0,0.0,NKE,103.23542072207182,103.60307436362342,99.6625750329194,100.98236083984375,7384800
2022-06-17 04:00:00+00:00,106.1500015258789,108.55000305175781,105.8499984741211,107.33999633789062,101.18973541259766,10256800,0.0,0.0,NKE,100.0679237461357,102.33041235875912,99.78510997246289,101.18973541259766,10256800
2022-06-21 04:00:00+00:00,108.45999908447266,109.81999969482422,108.04000091552734,108.68000030517578,102.45296478271484,6211400,0.0,0.0,NKE,102.24556896698464,103.5276456530866,101.84963542363784,102.45296478271484,6211400
2022-06-22 04:00:00+00:00,105.4000015258789,106.9000015258789,104.61000061035156,104.91999816894531,98.90840911865234,9884000,0.0,0.0,NKE,99.360909778531,100.77496445130254,98.61617345446751,98.90840911865234,9884000
2022-06-23 04:00:00+00:00,105.01000213623047,108.0999984741211,104.41000366210938,108.0,101.81193542480469,8898400,0.0,0.0,NKE,98.99325515233795,101.90620429693242,98.4276347273176,101.81193542480469,8898400
2022-06-24 04:00:00+00:00,109.93000030517578,112.94000244140625,109.61000061035156,112.91000366210938,106.44060516357422,10463700,0.0,0.0,NKE,103.6313469011202,106.46888510440287,103.32968221185867,106.44060516357422,10463700
2022-06-27 04:00:00+00:00,112.23999786376953,113.20999908447266,109.83999633789062,110.5,104.168701171875,12644700,0.0,0.0,NKE,105.80900268780903,106.72342592125497,103.54651362209569,104.168701171875,12644700
2022-06-28 04:00:00+00:00,108.19999694824219,114.05000305175781,102.4800033569336,102.77999877929688,96.89100646972656,31296500,0.0,0.0,NKE,102.00045464923917,107.51527257058211,96.60819990469142,96.89100646972656,31296500
2022-06-29 04:00:00+00:00,102.98999786376953,105.61000061035156,101.52999877929688,103.25,97.3340835571289,10326600,0.0,0.0,NKE,97.08897876630189,99.55886318524352,95.71263326623998,97.3340835571289,10326600
2022-06-30 04:00:00+00:00,101.94000244140625,103.37999725341797,100.77999877929688,102.19999694824219,96.34424591064453,9027400,0.0,0.0,NKE,96.09914830350169,97.45663576359203,95.00560934639084,96.34424591064453,9027400
2022-07-01 04:00:00+00:00,101.63999938964844,102.5,99.52999877929688,101.18000030517578,95.38268280029297,7934300,0.0,0.0,NKE,95.81632528527363,96.62705038092305,93.82722152644223,95.38268280029297,7934300
2022-07-05 04:00:00+00:00,100.44999694824219,104.37999725341797,100.11000061035156,104.31999969482422,98.34278106689453,9948800,0.0,0.0,NKE,94.69451770465565,98.399340947901,94.37400212261447,98.34278106689453,9948800
2022-07-06 04:00:00+00:00,104.88999938964844,105.72000122070312,103.44999694824219,104.2300033569336,98.25794982910156,6432900,0.0,0.0,NKE,98.880130151286,99.66257547074504,97.52263535051405,98.25794982910156,6432900
2022-07-07 04:00:00+00:00,105.6500015258789,108.27999877929688,105.2699966430664,108.12999725341797,101.9344711303711,7633900,0.0,0.0,NKE,99.5965717563444,102.07587801650446,99.23834001917281,101.9344711303711,7633900
2022-07-08 04:00:00+00:00,106.58000183105469,108.61000061035156,106.51000213623047,107.93000030517578,101.74594116210938,5938600,0.0,0.0,NKE,100.47329347445552,102.38697952813366,100.40730454819949,101.74594116210938,5938600
2022-07-11 04:00:00+00:00,106.5999984741211,107.08999633789062,104.87000274658203,105.11000061035156,99.0875244140625,4935200,0.0,0.0,NKE,100.49215003337416,100.95407254319403,98.86127768161558,99.0875244140625,4935200
2022-07-12 04:00:00+00:00,105.01000213623047,105.86000061035156,103.1500015258789,103.76000213623047,97.81487274169922,6017400,0.0,0.0,NKE,98.99325158142392,99.794547753986,97.23982329253327,97.81487274169922,6017400
2022-07-13 04:00:00+00:00,101.94000244140625,105.87999725341797,101.55999755859375,105.11000061035156,99.0875244140625,5299400,0.0,0.0,NKE,96.09915728311447,99.81340264377944,95.74092549846506,99.0875244140625,5299400
2022-07-14 04:00:00+00:00,103.11000061035156,103.80000305175781,101.8499984741211,103.22000122070312,97.3058090209961,6951300,0.0,0.0,NKE,97.20211111112903,97.8525785107945,96.01430326590399,97.3058090209961,6951300
2022-07-15 04:00:00+00:00,104.76000213623047,105.62000274658203,103.93000030517578,104.69999694824219,98.70098876953125,7862000,0.0,0.0,NKE,98.75755583312603,99.5682808862133,97.97511071571007,98.70098876953125,7862000
2022-07-18 04:00:00+00:00,106.19000244140625,106.68000030517578,103.68000030517578,103.94000244140625,97.98455047607422,6834800,0.0,0.0,NKE,100.10563219045507,100.56755463886716,97.73944568635937,97.98455047607422,6834800
2022-07-19 04:00:00+00:00,105.5999984741211,109.58000183105469,105.43000030517578,109.19000244140625,102.93374633789062,8973900,0.0,0.0,NKE,99.54943871394995,103.30139994489139,99.3891809246939,102.93374633789062,8973900
2022-07-20 04:00:00+00:00,109.22000122070312,111.62999725341797,108.87000274658203,111.11000061035156,104.74372863769531,5884600,0.0,0.0,NKE,102.96202058164926,105.23393102249113,102.63207597724312,104.74372863769531,5884600
2022-07-21 04:00:00+00:00,110.37000274658203,111.66999816894531,110.06999969482422,111.62000274658203,105.22452545166016,4291400,0.0,0.0,NKE,104.04614654485079,105.27165629258009,103.76333273031491,105.22452545166016,4291400
2022-07-22 04:00:00+00:00,111.93000030517578,111.93000030517578,108.75,109.12000274658203,102.86775207519531,6039300,0.0,0.0,NKE,105.5167451554157,105.5167451554157,102.51894938233858,102.86775207519531,6039300
2022-07-25 04:00:00+00:00,109.61000061035156,109.61000061035156,107.68000030517578,109.27999877929688,103.0185775756836,5079500,0.0,0.0,NKE,103.32967127638251,103.32967127638251,101.5102542890032,103.0185775756836,5079500
2022-07-26 04:00:00+00:00,107.4800033569336,107.93000030517578,104.56999969482422,105.19999694824219,99.1723403930664,8459500,0.0,0.0,NKE,101.32170900732942,101.745922427686,98.57844016611675,99.1723403930664,8459500
2022-07-27 04:00:00+00:00,106.30000305175781,108.37999725341797,105.75,107.86000061035156,101.67994689941406,7437000,0.0,0.0,NKE,100.20933251017398,102.17014929840971,99.69084297947873,101.67994689941406,7437000
2022-07-28 04:00:00+00:00,109.43000030517578,112.4000015258789,108.02999877929688,112.2300033569336,105.79956817626953,6773500,0.0,0.0,NKE,103.15999671670126,105.95982597121915,101.84021098691713,105.79956817626953,6773500
2022-07-29 04:00:00+00:00,112.76000213623047,115.20999908447266,111.5,114.91999816894531,108.3354263305664,7560000,0.0,0.0,NKE,106.29919160375687,108.60881106186201,105.11138381763702,108.3354263305664,7560000
2022-08-01 04:00:00+00:00,114.0,115.55000305175781,113.25,114.30000305175781,107.75096130371094,4802900,0.0,0.0,NKE,107.46814751230349,108.92934011415286,106.76112022603833,107.75096130371094,4802900
2022-08-02 04:00:00+00:00,113.56999969482422,113.77999877929688,111.66999816894531,111.7699966430664,105.36591339111328,6334400,0.0,0.0,NKE,107.06278170418054,107.2607484753295,105.27164452755471,105.36591339111328,6334400
2022-08-03 04:00:00+00:00,113.41999816894531,115.0999984741211,112.58000183105469,114.27999877929688,107.73209381103516,5986500,0.0,0.0,NKE,106.92136868483988,108.50510995551754,106.12950164562747,107.73209381103516,5986500
2022-08-04 04:00:00+00:00,114.63999938964844,115.3499984741211,113.83000183105469,114.4800033569336,107.9206314086914,4332000,0.0,0.0,NKE,108.07146013307252,108.74077833056575,107.30787308380955,107.9206314086914,4332000
2022-08-05 04:00:00+00:00,112.79000091552734,114.30000305175781,112.56999969482422,113.87000274658203,107.34559631347656,4162200,0.0,0.0,NKE,106.32747531779852,107.7509589029269,106.12007950102114,107.34559631347656,4162200
2022-08-08 04:00:00+00:00,114.0,115.58000183105469,113.30999755859375,114.0,107.46813201904297,6071600,0.0,0.0,NKE,107.46813201904297,108.95760434685099,106.81766470793323,107.46813201904297,6071600
2022-08-09 04:00:00+00:00,111.31999969482422,111.75,108.81999969482422,110.11000061035156,103.801025390625,7377600,0.0,0.0,NKE,104.94169512991998,105.34705769778951,102.5849376870164,103.801025390625,7377600
2022-08-10 04:00:00+00:00,113.23999786376953,113.83000183105469,111.86000061035156,113.13999938964844,106.65741729736328,6951800,0.0,0.0,NKE,106.75168615931283,107.30788467164541,105.45075860300172,106.65741729736328,6951800
2022-08-11 04:00:00+00:00,114.87999725341797,116.75,113.7300033569336,114.0999984741211,107.56243896484375,5582100,0.0,0.0,NKE,108.29774634620013,110.06060400600055,107.21364336675444,107.56243896484375,5582100
2022-08-12 04:00:00+00:00,114.38999938964844,116.12999725341797,113.7699966430664,116.06999969482422,109.4195327758789,4407900,0.0,0.0,NKE,107.83579150820432,109.47609265221458,107.2513130811419,109.4195327758789,4407900
2022-08-15 04:00:00+00:00,115.44999694824219,116.58000183105469,114.8499984741211,116.31999969482422,109.65521240234375,4279000,0.0,0.0,NKE,108.83505820515181,109.90031719557118,108.26943784499497,109.65521240234375,4279000
2022-08-16 04:00:00+00:00,115.94000244140625,118.47000122070312,115.80999755859375,118.05999755859375,111.29553985595703,6189800,0.0,0.0,NKE,109.29701363252327,111.68205162845419,109.17445761087549,111.29553985595703,6189800
2022-08-17 04:00:00+00:00,116.7699966430664,117.9800033569336,116.41000366210938,117.04000091552734,110.33395385742188,5108400,0.0,0.0,NKE,110.07942003389164,111.22009692974495,109.74005358960585,110.33395385742188,5108400
2022-08-18 04:00:00+00:00,116.0,116.68000030517578,115.30000305175781,116.01000213623047,109.36297607421875,4750200,0.0,0.0,NKE,109.35354703047147,109.99458535247815,108.6936578132233,109.36297607421875,4750200
2022-08-19 04:00:00+00:00,115.5,115.6500015258789,113.02999877929688,113.16000366210938,106.67626953125,5967600,0.0,0.0,NKE,108.88219098728246,109.02359786857363,106.55371354441303,106.67626953125,5967600
2022-08-22 04:00:00+00:00,111.0199966430664,111.68000030517578,109.83999633789062,110.33999633789062,104.0178451538086,5802900,0.0,0.0,NKE,104.65888347894789,105.28107090875356,103.5464936556842,104.0178451538086,5802900
2022-08-23 04:00:00+00:00,110.83999633789062,112.83000183105469,110.56999969482422,110.68000030517578,104.33836364746094,4806700,0.0,0.0,NKE,104.48919238072371,106.36517644499631,104.23466574673219,104.33836364746094,4806700
2022-08-24 04:00:00+00:00,110.68000030517578,112.43000030517578,110.0199966430664,111.41000366210938,105.02655792236328,4769000,0.0,0.0,NKE,104.33838148101755,105.98811193898938,103.71619397030052,105.02655792236328,4769000
2022-08-25 04:00:00+00:00,111.9000015258789,113.33999633789062,111.38999938964844,113.22000122070312,106.73283386230469,5433700,0.0,0.0,NKE,105.48846620105259,106.84595361825748,105.00768566149407,106.73283386230469,5433700
2022-08-26 04:00:00+00:00,113.30999755859375,113.7300033569336,108.2300033569336,108.27999877929688,102.07589721679688,6203600,0.0,0.0,NKE,106.81769297025501,107.21363376435478,102.02876637405586,102.07589721679688,6203600
2022-08-29 04:00:00+00:00,106.80999755859375,108.54000091552734,106.44000244140625,107.87999725341797,101.69880676269531,4132400,0.0,0.0,NKE,100.69011474405862,102.3209942543937,100.34131920379177,101.69880676269531,4132400
2022-08-30 04:00:00+00:00,108.97000122070312,110.08000183105469,107.12999725341797,107.86000061035156,101.67994689941406,5129500,0.0,0.0,NKE,102.72634781245127,103.77274872548846,100.99177053978703,101.67994689941406,5129500
2022-08-31 04:00:00+00:00,107.95999908447266,108.01000213623047,105.80999755859375,106.44999694824219,100.35073852539062,8884800,0.0,0.0,NKE,101.77422216925885,101.82136019947279,99.74740913837104,100.35073852539062,8884800
2022-09-01 04:00:00+00:00,105.80000305175781,106.55000305175781,103.80000305175781,106.48999786376953,100.38845825195312,5590800,0.0,0.0,NKE,99.73799795737865,100.44502533271285,97.85259162315414,100.38845825195312,5590800
2022-09-02 04:00:00+00:00,107.45999908447266,108.1500015258789,105.05000305175781,105.73999786376953,99.96774291992188,7763800,0.305,0.0,NKE,101.5938507629987,102.24618656846643,99.31541432736663,99.96774291992188,7763800
2022-09-06 04:00:00+00:00,105.44000244140625,106.41000366210938,103.68000030517578,105.1500015258789,99.40995788574219,9158900,0.0,0.0,NKE,99.68412791314161,100.6011776430504,98.02020270436806,99.40995788574219,9158900
2022-09-07 04:00:00+00:00,105.08000183105469,108.55999755859375,105.0,108.4800033569336,102.55815887451172,7238300,0.0,0.0,NKE,99.34376095900517,102.63378625088548,99.26812636971997,102.55815887451172,7238300
2022-09-08 04:00:00+00:00,107.0,108.79000091552734,106.08000183105469,108.7300033569336,102.79451751708984,5628300,0.0,0.0,NKE,101.15895369028533,102.85123985588719,100.28917750180415,102.79451751708984,5628300
2022-09-09 04:00:00+00:00,109.37999725341797,111.69000244140625,109.30000305175781,110.97000122070312,104.9122314453125,5171500,0.0,0.0,NKE,103.40902461121485,105.59292833525019,103.33339723348632,104.9122314453125,5171500
2022-09-12 04:00:00+00:00,111.37999725341797,113.36000061035156,111.37999725341797,112.37999725341797,106.24526977539062,4836900,0.0,0.0,NKE,105.29985891605588,107.17177559122015,105.29985891605588,106.24526977539062,4836900
2022-09-13 04:00:00+00:00,108.83999633789062,108.91000366210938,105.44000244140625,105.72000122070312,99.94882202148438,5955600,0.0,0.0,NKE,102.89849883831178,102.96468451280806,99.68410817514462,99.94882202148438,5955600
2022-09-14 04:00:00+00:00,106.12999725341797,107.36000061035156,105.1500015258789,107.0,101.15895080566406,4888700,0.0,0.0,NKE,100.33644085199786,101.49929925456652,99.40994235113912,101.15895080566406,4888700
2022-09-15 04:00:00+00:00,106.1500015258789,108.13999938964844,104.83000183105469,105.5,99.74083709716797,6598900,0.0,0.0,NKE,100.35535554556226,102.23672097450965,99.10741360689143,99.74083709716797,6598900
2022-09-16 04:00:00+00:00,104.06999969482422,105.29000091552734,103.25,104.12000274658203,98.4361801147461,8000800,0.0,0.0,NKE,98.38890668716947,99.54230907608061,97.61367008013428,98.4361801147461,8000800
2022-09-19 04:00:00+00:00,103.69000244140625,107.37000274658203,103.33000183105469,107.20999908447266,101.35749053955078,5162300,0.0,0.0,NKE,98.02964771243032,101.50875972905769,97.68929924895173,101.35749053955078,5162300
2022-09-20 04:00:00+00:00,103.81999969482422,104.44000244140625,101.70999908447266,102.41999816894531,96.82897186279297,10006600,0.0,0.0,NKE,98.15254841796516,98.73870570733182,96.15773106410042,96.82897186279297,10006600
2022-09-21 04:00:00+00:00,102.66999816894531,103.62999725341797,99.7699966430664,99.79000091552734,94.3425521850586,6279300,0.0,0.0,NKE,97.06533291139019,97.97292648683406,94.32363992830686,94.3425521850586,6279300
2022-09-22 04:00:00+00:00,99.79000091552734,100.20999908447266,97.83000183105469,98.55000305175781,93.17024230957031,9638800,0.0,0.0,NKE,94.3425497459291,94.73962057249884,92.489545342358,93.17024230957031,9638800
2022-09-23 04:00:00+00:00,96.91999816894531,97.54000091552734,95.33999633789062,97.0199966430664,91.7237319946289,9026500,0.0,0.0,NKE,91.62919237849287,92.21534953919287,90.13544191964826,91.7237319946289,9026500
